LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_1902,88,88,121,0,0,0,0,0,120.0,0.0,120.0,22.98968828368799,144.1054232354991,226.78316344589794,0.0,0.7748436395494287,6.070754733250964,0.043150371666689204,0.5815416826447021,0.8164989915058637,6547.371900826446,92.9812367459315,23.102769628349108,0.2472508334827449,0.19158073569739992,0.24725083348274504,1.6136056077985017
Track_1903,89,89,121,0,0,0,0,0,120.0,0.0,120.0,4.257621636910811,170.4933699828796,502.59292224120827,0.0,0.33873418688096646,3.3850911092830125,0.009858141735738245,0.252539417987285,0.38515210527277643,1321.0413223140497,40.64810242571595,10.90618639141463,0.10474342915986243,0.035480180307590085,0.10474342915986234,1.8948234069542877
Track_1904,90,90,120,0,0,0,0,0,119.0,1.0,120.0,52.65883889624683,441.9040419886752,357.5065031118876,0.0,1.1583804708779912,5.987466423296813,0.04557912086195027,0.927466162400594,1.0264335450199034,1348.375,137.8472760344809,52.65883889624683,0.3820085562160461,0.44251125122896495,0.382008556216046,1.6660707456582442
Track_1905,91,91,48,0,0,0,0,0,47.0,0.0,47.0,123.19516891854782,297.7690747894474,54.57320331580479,0.0,3.1072790211005223,8.82551425931785,0.3522220575585538,2.1377985827088968,2.3705593416715796,6346.5,146.0421139917246,123.19516891854782,0.8435592005024566,2.6211738067776134,0.8435592005024568,0.7376407934670339
Track_1907,93,93,121,0,0,0,0,0,120.0,0.0,120.0,49.39296457258616,387.8118475365893,374.9554332244649,0.0,0.9921132737494476,6.2447391870604525,0.04677647843975723,0.7463718265705469,0.9614683456158286,2347.115702479339,119.05359284993375,49.39296457258616,0.4148800837522447,0.41160803810488467,0.4148800837522449,1.4592355310145046
Track_1908,94,94,121,0,0,0,0,0,120.0,0.0,120.0,37.4360491699355,286.25429596958367,228.7407491482274,0.0,1.0186165118394066,8.820270286595855,0.08526575839719747,0.6837917132586946,1.1643249752509703,3207.0578512396696,122.23398142072885,37.87687154692127,0.3062654814546274,0.3119670764161292,0.30626548145462756,1.5563135853103334
Track_1909,95,95,121,0,0,0,0,0,120.0,0.0,120.0,18.04541190775846,126.32923818501511,502.53506622653725,0.0,1.106473408963843,5.228551697732326,0.10016653838106339,0.9281437895848434,0.8467660522345123,5327.446280991736,132.77680907566102,25.522896200059066,0.13590785946268322,0.15037843256465383,0.13590785946268308,1.5597009803863517
Track_1911,97,97,42,0,0,0,0,0,41.0,0.0,41.0,92.64299446425181,266.46584455065044,68.81683279710083,0.0,2.717850378193554,8.54715188479009,0.14713840056139577,1.861085566071712,2.4762769322090508,3622.214285714286,111.43186550593572,92.64299446425181,0.8313869111283696,2.2595852308354103,0.8313869111283697,1.0901908267531986
Track_1912,98,98,121,0,0,0,0,0,120.0,0.0,120.0,11.729766126439443,663.0530273759548,72.94277332118234,0.0,0.6266248710480394,5.008843294172332,0.03040462714310507,0.4135480269858256,0.7356154131031298,1338.1818181818182,75.19498452576474,18.709265744188095,0.1559913363958519,0.09774805105366204,0.1559913363958519,1.736043728207895
Track_1913,99,99,121,0,0,0,0,0,120.0,0.0,120.0,14.767685733687745,779.9538557658747,229.56061179979153,0.0,0.6283797214365556,6.664607434939009,0.004535209489197161,0.35349296064218383,0.9174859026696877,2983.214876033058,75.40556657238673,24.25602842536733,0.1958434424003867,0.12306404778073121,0.19584344240038684,1.5736491010401537
Track_1914,100,100,121,0,0,0,0,0,120.0,0.0,120.0,2.781223461997704,823.6179243105569,74.35019167366086,0.0,0.26209090627170745,1.6378446200699206,0.022782808069126737,0.20465473259839842,0.25826383391612157,1179.9669421487604,31.45090875260489,8.597984365471747,0.08843062322538937,0.0231768621833142,0.08843062322538936,1.8343668171956962
Track_1915,101,101,42,0,0,0,0,0,41.0,0.0,41.0,21.39623129788352,195.62766372377533,75.1063989917215,0.0,1.7094927378347267,6.209867161671134,0.1846401629921639,1.0867315736948937,1.4524010301730108,3336.1666666666665,70.0892022512238,22.773105382741512,0.3052714342673223,0.5218592999483785,0.3052714342673223,1.4981251106754885
Track_1916,102,102,121,0,0,0,0,0,120.0,0.0,120.0,25.218215210740436,208.81164399552705,413.18222103476023,0.0,0.6489910089622235,5.167748686645536,0.008692195671789202,0.28299585278468564,0.8985998416653512,1368.2644628099174,77.87892107546686,29.623525097680663,0.3238131045280311,0.21015179342283696,0.3238131045280313,1.7341504507025125
Track_1918,104,104,121,0,0,0,0,0,120.0,0.0,120.0,21.833952291819188,526.2733249552036,84.95979848053463,0.0,1.9068849098047869,10.689417282214416,0.02542707754948014,1.2727866354177793,1.8602153316424177,5127.371900826446,228.8261891765745,26.90935291640602,0.09541719140797711,0.18194960243182656,0.09541719140797714,1.5587074433290193
Track_1919,105,105,121,0,0,0,0,0,120.0,0.0,120.0,35.217934535296884,857.8817045696475,416.36957369359436,0.0,0.7739415716193447,3.949556083914272,0.03091835340895053,0.5269101545412664,0.7479560028355401,4543.206611570248,92.87298859432138,38.488659124704306,0.37920535419757395,0.2934827877941407,0.379205354197574,1.4010010062791605
Track_1920,106,106,121,0,0,0,0,0,120.0,0.0,120.0,63.706895729690764,247.5403828182946,222.29312607013088,0.0,1.0629681000045057,4.1894151262361765,0.09630035885002519,0.7654961594067855,0.8621624340136567,5765.239669421488,127.55617200054074,64.1855185666271,0.4994418908198397,0.530890797747423,0.49944189081983986,1.3224541564598258
Track_1921,107,107,121,0,0,0,0,0,120.0,0.0,120.0,2.575778461209267,137.47825336301017,386.92403891368656,0.0,0.43863459208763184,2.8929597164673,0.0019832454278871916,0.2940614797671038,0.46364504919896804,4464.636363636364,52.63615105051579,11.23624757324656,0.04893553973460653,0.021464820510077223,0.0489355397346065,1.65314466345624
Track_1922,108,108,121,0,0,0,0,0,120.0,0.0,120.0,11.772864235238321,138.0385861851855,257.9365967153079,0.0,0.4326164286664852,2.4232748628475895,0.03234810466964149,0.3335174363527875,0.37452223538616153,3302.0247933884298,51.913971439978226,12.034602707381222,0.2267764131443853,0.09810720196031934,0.22677641314438532,1.5555133624036486
Track_1923,109,109,121,0,0,0,0,0,120.0,0.0,120.0,22.986882322983003,624.5653767159918,433.14431074982156,0.0,0.9323578966231514,12.345861878664733,0.025922779140508608,0.5791230343600663,1.47780147800628,10508.429752066115,111.88294759477809,23.116697619107764,0.2054547437044452,0.19155735269152502,0.20545474370444503,1.883104585749202
Track_1924,110,110,121,0,0,0,0,0,120.0,0.0,120.0,18.36520033275104,341.9014052245999,417.88327755941503,0.0,0.7145308123127545,3.0671980469725826,0.07137031002196295,0.6076507696211996,0.4859713746013081,1928.190082644628,85.74369747753056,18.36520033275104,0.21418717495316442,0.15304333610625867,0.21418717495316447,1.311090017053965
Track_1925,111,111,121,0,0,0,0,0,120.0,0.0,120.0,2.953300377891844,563.7961472853457,443.20362883106026,0.0,0.19601074268047142,2.299941850162082,0.008550614268277322,0.13403643121955386,0.282067661091104,4242.01652892562,23.521289121656576,8.741925805253917,0.12555861044081443,0.024610836482432032,0.12555861044081446,1.3352529289268502
Track_1927,113,113,121,0,0,0,0,0,120.0,0.0,120.0,4.760212646866091,82.54119846863729,438.4231030263024,0.0,0.27713418866760925,1.9080405318208478,0.004632804052610687,0.18101540201214547,0.3143208844608396,1807.2479338842975,33.2561026401131,9.034849359561917,0.14313801885866148,0.039668438723884085,0.14313801885866143,1.5957273703023467
Track_1928,114,114,121,0,0,0,0,0,120.0,0.0,120.0,34.67314755934417,269.28211187195683,379.44003721356967,0.0,1.3532301623247096,8.037262488682629,0.09968458522085363,0.9819653284061324,1.1619864089868162,6496.520661157025,162.38761947896512,37.5048804090122,0.2135208809057981,0.2889428963278681,0.21352088090579807,1.3713669836792546
Track_1931,117,117,121,0,0,0,0,0,120.0,0.0,120.0,16.704487533541602,736.045453876514,82.22699177014756,0.0,0.5543950205907967,4.875460871960199,0.025958737533960462,0.3020151116845722,0.7251254116629616,2829.495867768595,66.52740247089561,17.91494876377703,0.2510918345391506,0.13920406277951336,0.2510918345391507,1.6891067930812003
Track_1932,118,118,121,0,0,0,0,0,120.0,0.0,120.0,7.1966259071561955,678.6695153939908,261.4737388647366,0.0,0.4106083685197754,3.6747442527301915,0.01808972513475899,0.2347912251290407,0.581613546972261,6396.925619834711,49.27300422237305,11.7577427486291,0.1460561624105005,0.05997188255963496,0.1460561624105005,1.6520723485935316
Track_1933,119,119,121,0,0,0,0,0,120.0,0.0,120.0,17.67293504061445,213.29457213312912,524.317028970358,0.0,0.9371063364533596,8.599116398479147,0.04659526142197666,0.6082996957779685,1.3213908568013908,9255.842975206611,112.45276037440317,30.51919536057924,0.15715874809807887,0.1472744586717871,0.15715874809807887,1.4634201762013705
Track_1934,120,120,121,0,0,0,0,0,120.0,0.0,120.0,6.597848777234506,451.5303972752993,391.31883118569516,0.0,0.8092017224765514,5.20167040722502,0.0736622779710901,0.6525157177276407,0.6803412863088272,5103.851239669421,97.10420669718617,15.760548530714162,0.06794606538323839,0.054982073143620885,0.06794606538323839,1.378718239594903
Track_1935,121,121,120,0,0,0,0,0,119.0,1.0,120.0,15.819064620847408,857.935209482555,377.3078072868533,0.0,0.48605936493293705,4.281886119470347,0.011451622671499984,0.28015932898629925,0.6244687829329822,1450.0583333333334,57.8410644270195,17.470270936368813,0.2734919347967219,0.13293331614157486,0.27349193479672185,1.6120575816969989
Track_1936,122,122,121,0,0,0,0,0,120.0,0.0,120.0,4.518098748445687,109.93868738789158,5.800268813362088,0.0,0.23711540246654841,1.9013020771329974,0.01840285332600015,0.14346619836162072,0.33521381451198196,1348.6528925619834,28.453848295985807,9.675340036688993,0.15878691351155788,0.037650822903714055,0.15878691351155785,1.6241650235820793
Track_1937,123,123,121,0,0,0,0,0,120.0,0.0,120.0,0.7828187865750702,4.4934779799288025,396.47914833235376,0.0,0.19603746945978862,1.2701960560021814,0.012846408392758623,0.14228834163683168,0.1813514034335671,1786.3471074380166,23.52449633517463,5.209789920281653,0.03327675013405379,0.006523489888125585,0.03327675013405378,1.8292187075921678
Track_1938,124,124,121,0,0,0,0,0,120.0,0.0,120.0,15.935988801043736,113.03070606448945,393.2772596818404,0.0,0.6356906043116906,3.246007919981258,0.007781634407233666,0.42843950692771554,0.6575412995360529,4205.438016528926,76.28287251740285,19.53706418580151,0.20890651171281166,0.13279990667536448,0.20890651171281163,1.419560424452329
Track_1939,125,125,121,0,0,0,0,0,120.0,0.0,120.0,6.375205619631525,689.0080223382057,9.510464392842948,0.0,0.697422629276139,3.9421457097199903,0.06545727661388656,0.48047236042640695,0.5930368734991625,4377.05785123967,83.6907155131367,11.897742982223766,0.07617578103548209,0.05312671349692937,0.0761757810354821,1.6236598728047846
Track_1940,126,126,121,0,0,0,0,0,120.0,0.0,120.0,72.43277612296352,448.6572505760032,55.28120716029749,0.0,1.1838636473554742,6.511144103179607,0.059454309380373334,0.8904143785238305,0.99010657013667,5865.966942148761,142.0636376826569,73.77329133330282,0.5098614769020947,0.6036064676913626,0.5098614769020946,1.3994809158385926
Track_1941,127,127,121,0,0,0,0,0,120.0,0.0,120.0,100.83827228495954,186.3760934529428,339.7500513112481,0.0,1.2589184883802012,5.5840333343864925,0.0378127258172313,0.9011818733699388,1.0784873259541214,4358.652892561983,151.07021860562404,101.80110773305587,0.667492727658008,0.8403189357079962,0.6674927276580076,1.3779942685377706
Track_1942,128,128,121,0,0,0,0,0,120.0,0.0,120.0,12.552425986297605,766.4906492407656,271.58419792117894,0.0,0.6093684998718324,5.546098420095841,0.02612168873572329,0.3834874993495714,0.7898339365060992,5638.148760330579,73.12421998461986,20.850144005741047,0.17165893856970704,0.10460354988581337,0.171658938569707,1.8703146351983073
Track_1943,129,129,121,0,0,0,0,0,120.0,0.0,120.0,9.208230457615658,845.8211865312186,6.255188997198581,0.0,0.6443321956392327,5.519480273726988,0.03131227131779351,0.4003479360848183,0.8004287117720066,2319.719008264463,77.31986347670795,11.12274346837036,0.1190926890395968,0.07673525381346381,0.11909268903959683,1.5964080745639442
Track_1944,130,130,121,0,0,0,0,0,120.0,0.0,120.0,36.56851129785967,800.7125094009875,253.70633582188555,0.0,0.9190091365695858,5.15931521402144,0.07594695093481273,0.74920231609672,0.74780829432096,2225.471074380165,110.28109638835026,36.56851129785967,0.331593650185388,0.3047375941488306,0.3315936501853879,1.4869964793046213
Track_1945,131,131,58,0,0,0,0,0,57.0,1.0,58.0,14.675018327668473,732.5069659706317,388.0199068824293,0.0,1.0165281402128927,3.6756354753821627,0.03181642459974909,0.8828742604586709,0.7396622182625264,1369.948275862069,57.942103992134896,14.675018327668473,0.25327037364160043,0.2574564618889206,0.2532703736416005,1.6253500109374635
Track_1946,132,132,121,0,0,0,0,0,120.0,0.0,120.0,59.477352945968484,90.75089075079019,165.26431250116724,0.0,3.0887028337383193,15.970013873680884,0.07404348791858548,2.279375333346172,2.526496421844693,11376.892561983472,370.6443400485983,72.19766484329173,0.16047015027443806,0.4956446078830707,0.16047015027443803,1.659014266563516
Track_1948,134,134,66,0,0,0,0,0,65.0,0.0,65.0,5.584863029798375,492.5174483595784,89.77982599290114,0.0,0.32860130390062636,1.708043654956579,0.013454592369425058,0.21307380172412974,0.35260563162824615,1585.5151515151515,21.359084753540714,9.12449782045077,0.2614748288253581,0.08592096968920576,0.2614748288253581,1.6997584407359831
Track_1949,135,135,120,0,0,0,0,0,119.0,1.0,120.0,29.50881143551384,712.0618703880735,257.9129929677299,0.0,0.7670714142206186,7.320603911010609,0.021811979180848814,0.4807615783504715,0.9090200047294305,1568.3583333333333,91.28149829225363,30.09259683264947,0.3232726454712239,0.24797320534045245,0.323272645471224,1.68292923288663
Track_1950,136,136,121,0,0,0,0,0,120.0,0.0,120.0,27.85008771806515,374.6309534318772,21.566033792996958,0.0,0.9160749768188288,5.743129199869556,0.009832005399343504,0.6354223406994279,1.1357569215602297,6073.710743801653,109.92899721825947,30.343903298208506,0.25334614544668277,0.2320840643172096,0.2533461454466828,1.5880331170466908
Track_1951,137,137,121,0,0,0,0,0,120.0,0.0,120.0,23.807572543221422,750.4782656613223,396.5456867940126,0.0,0.6705533123537881,7.1927652518336185,0.030017255521435603,0.2772191119428833,1.102784508573634,1865.9917355371902,80.46639748245455,28.83605513045849,0.2958697454849099,0.19839643786017852,0.2958697454849098,1.5803655297508512
Track_1952,138,138,121,0,0,0,0,0,120.0,0.0,120.0,4.436316453812244,169.68003516974778,519.6121284373163,0.0,0.22641155645217506,1.857989548804983,0.017528324096933334,0.1535992626628917,0.28533100788606847,2708.198347107438,27.16938677426102,9.082429539300875,0.16328364311906365,0.0369693037817687,0.1632836431190637,1.7006202509941375
Track_1953,139,139,120,0,0,0,0,0,119.0,1.0,120.0,48.35952638945731,554.8410012259184,78.15674717035155,0.0,1.051452264377102,4.0309536992571715,0.10458040460489562,0.8797467510970387,0.7427875124728516,3763.483333333333,125.12281946087514,50.14094590681367,0.3864964568240003,0.40638257470132194,0.3864964568240003,1.3190324900570962
Track_1954,140,140,121,0,0,0,0,0,120.0,0.0,120.0,11.654342968831882,417.35919720001874,270.66445314771465,0.0,0.8428874854426542,5.937469755033428,0.07836768077373982,0.6079203896279692,0.8296329138485423,2162.6528925619837,101.14649825311844,16.91144779030835,0.11522240680707468,0.09711952474026568,0.1152224068070746,1.8313514401030462
Track_1955,141,141,121,0,0,0,0,0,120.0,0.0,120.0,13.908160551038385,478.88928702209876,272.3459611019094,0.0,0.8692987702590683,5.704747327196165,0.06469892954774817,0.7002933930671026,0.8354127137338218,4806.520661157025,104.31585243108822,19.336607804502894,0.13332739202055807,0.11590133792531988,0.1333273920205581,1.8016061955280531
Track_1956,142,142,121,0,0,0,0,0,120.0,0.0,120.0,15.442743383192667,250.69288455342476,418.592544792693,0.0,0.565680430758001,8.931034271178078,0.05466045712958268,0.33899159868726203,0.924968365076762,6093.289256198347,67.88165169096013,19.646500192486688,0.22749510358848846,0.12868952819327223,0.22749510358848848,1.8293392767646106
Track_1958,144,144,121,0,0,0,0,0,120.0,0.0,120.0,7.278778579385631,124.45986561082935,278.37801625891905,0.0,0.29142703893487887,2.062557485147212,0.014770261739219933,0.18312249623255675,0.3387748276672519,4454.636363636364,34.971244672185456,9.356126049529905,0.20813610289298173,0.06065648816154692,0.20813610289298168,1.337880112198715
Track_1959,145,145,121,0,0,0,0,0,120.0,0.0,120.0,11.86718510612616,605.1199528691859,22.48204372276125,0.0,0.6014792666312627,6.686294127251206,0.01734081149974363,0.35597034344400363,0.8034665374832434,5465.768595041322,72.17751199575156,12.195279204657373,0.16441665524332114,0.09889320921771799,0.1644166552433212,1.7468413482481826
Track_1960,146,146,43,0,0,0,0,0,42.0,1.0,43.0,10.113038839078015,193.7405107677364,512.9123184538452,0.0,0.7308740014516693,2.2857145480019185,0.03488948896061435,0.6545312522381264,0.5604116113512443,612.5813953488372,30.696708060970117,10.492539721461155,0.32945027261527177,0.24078663902566705,0.3294502726152719,1.6406539832603655
Track_1961,147,147,121,0,0,0,0,0,120.0,0.0,120.0,41.90251995720724,642.6527293681524,252.38087889335068,0.0,0.8574603888981028,6.641200711145497,0.08180703614869653,0.5032561760768339,0.969392721463239,6324.454545454545,102.89524666777235,44.0637297208205,0.40723474906962304,0.3491876663100603,0.4072347490696231,1.5444732634052911
Track_1963,149,149,121,0,0,0,0,0,120.0,0.0,120.0,55.41867327315327,853.0414149641368,499.16606489247204,0.0,0.8718705157306987,3.863593949899733,0.05173334959981692,0.5469443422768175,0.830132025263993,2261.619834710744,104.62446188768381,56.59359096201017,0.5296913577691438,0.4618222772762772,0.5296913577691436,1.3469143104942158
Track_1964,150,150,121,0,0,0,0,0,120.0,0.0,120.0,28.814566880523564,40.75764780659403,102.90096323767555,0.0,0.7440265049382879,3.6565520761203496,0.02108785021975982,0.508925135720057,0.7245756789647386,5218.909090909091,89.28318059259456,29.967622753320722,0.32273230735368247,0.2401213906710297,0.32273230735368247,1.725261924336669
Track_1982,168,168,41,0,0,0,0,0,40.0,11.0,51.0,3.2723848323039175,198.18612093975605,648.2249673840209,0.0,0.9721999749698711,3.0209750955440597,0.13647452349967304,0.8665103778009965,0.712470550986361,794.3658536585366,38.88799899879484,11.400261028068185,0.08414896411629023,0.08180962080759793,0.08414896411629022,1.18802443753491
Track_1985,171,171,105,0,0,0,0,0,104.0,16.0,120.0,7.937590461779182,637.9413051285937,563.795453508002,0.0,0.29787795897881836,2.6660613179225723,0.015838744009327638,0.17144696085424727,0.4304087517327678,973.4666666666667,30.979307733797096,8.044467320217326,0.25622233169269987,0.07632298520941522,0.2562223316926998,1.739328317338239
Track_1989,175,175,43,0,0,0,0,0,42.0,18.0,60.0,3.232643271876307,148.91076175931752,370.9482937824508,0.0,0.25309792960121413,0.6256760886290718,0.04377588463320683,0.2536329554837964,0.13476599399552028,469.3255813953488,10.630113043250994,3.309480867578681,0.30410243604405474,0.07696769694943588,0.3041024360440547,1.8877083077173855
Track_1995,181,181,43,0,0,0,0,0,42.0,20.0,62.0,6.182331542391275,797.9109308904165,491.3462962809659,0.0,0.5364905376875394,1.1478307359941187,0.056208585959254855,0.5155829268621326,0.305770819631056,1145.6511627906978,22.532602582876656,6.182331542391275,0.27437272368569854,0.14719837005693512,0.2743727236856986,1.5747324684381168
Track_2004,190,190,49,0,0,0,0,0,48.0,23.0,71.0,14.888584459025987,457.8091191649042,170.29513873152462,0.0,1.1636811485752871,4.285220414517604,0.06680261325356787,0.896536106772022,1.0041473218229393,1374.0816326530612,55.85669513161376,17.3040400353794,0.26654968440120524,0.3101788428963747,0.26654968440120513,1.3957409615829797
Track_2014,200,200,64,0,0,0,0,0,63.0,24.0,87.0,14.214606136547573,851.9407940225217,75.96577811553382,0.0,1.6014257079983736,6.0926896396483095,0.0445804616102019,1.0208790485012735,1.4460047612797455,3883.59375,100.88981960389755,14.214606136547573,0.1408923734065081,0.22562866883408847,0.14089237340650812,1.3400801987329471
Track_2023,209,209,43,0,0,0,0,0,42.0,29.0,71.0,17.299807385738745,311.8491508295294,503.6234862472524,0.0,4.004656424913238,12.146272585489243,0.6129157190650584,4.206714213865593,2.5267791718085135,6313.581395348837,168.195569846356,21.643088272267967,0.10285530945637776,0.41190017585092253,0.10285530945637777,1.5400009656483922
Track_2042,228,228,83,0,0,0,0,0,82.0,38.0,120.0,17.48818198079406,49.35557322184086,63.835169355818465,0.0,1.2673907439731236,6.98326989473915,0.0803468754752907,0.9037875694396555,1.203281970294372,2929.8072289156626,103.92604100579614,17.48818198079406,0.16827526394292952,0.2132705119609032,0.16827526394292952,1.4036435392072768
Track_2053,239,239,65,0,0,0,0,0,64.0,41.0,105.0,4.007673161837186,70.75977850477643,227.47059946897076,0.0,0.20941766801275116,0.8460517073504629,0.026386162301231433,0.1943916235846782,0.1277859626231723,1272.8461538461538,13.40273075281607,4.253837939332496,0.29901915033211623,0.06261989315370603,0.2990191503321161,1.898625858384784
Track_2069,255,255,77,0,0,0,0,0,76.0,44.0,120.0,19.598177827485042,20.586541871729224,592.5479026115507,0.0,0.8846744807505326,6.4953486405202865,0.04245783972713984,0.5896548613528122,1.0997237227017223,5604.883116883117,67.23526053704047,19.687700356906642,0.2914866049591381,0.25787076088796107,0.29148660495913803,1.4614222262324943
Track_2075,261,261,74,0,0,0,0,0,73.0,47.0,120.0,13.438111927940925,231.8375247831564,370.8683415507016,0.0,1.178556968005133,8.318144017578481,0.022653462485654537,0.7591631213484754,1.3271799120691634,7603.189189189189,86.03465866437473,17.80943821732101,0.1561941679848308,0.18408372504028664,0.15619416798483082,1.3804152643688654
Track_2076,262,262,37,0,0,0,0,0,36.0,47.0,83.0,3.688253627610544,481.9209422296762,372.3656445504825,0.0,0.65303219709268,4.06372990255477,0.11132313418075057,0.4937027410361667,0.6747520443716495,4171.189189189189,23.509159095336482,4.7788181026477785,0.15688581682796915,0.10245148965584844,0.15688581682796915,1.142344121057307
Track_2094,280,280,65,0,0,0,0,0,64.0,56.0,120.0,1.408024193894507,210.39564310478102,311.38116426728885,0.0,0.3158992900698038,0.9024300144296464,0.07204859901531653,0.29552032740715617,0.17113425312193506,929.6923076923077,20.21755456446745,2.159440248905612,0.06964364505137152,0.022000378029601673,0.06964364505137154,1.8305658840461922
Track_2126,312,312,53,0,0,0,0,0,52.0,68.0,120.0,0.6152794348957441,865.1984271836454,266.229227228782,0.0,0.34871647456863436,1.3097136770096698,0.02643955290807739,0.2990589942762576,0.25999147939891726,527.0754716981132,18.133256677568987,1.6083959230018405,0.03393099462695252,0.011832296824918155,0.03393099462695252,2.152373864282987
Track_2138,324,324,48,0,0,0,0,0,47.0,73.0,120.0,2.8683107560398264,101.24895745690003,326.21658918717543,0.0,2.440381311366177,11.501461622760134,0.11551381940709596,1.3792009075401654,2.4429896604246437,5233.479166666667,114.69792163421032,14.8842186956104,0.025007521628746854,0.06102788842637929,0.025007521628746854,1.758975863726531
Track_2141,327,327,46,0,0,0,0,0,45.0,75.0,120.0,42.05088948136932,292.49178344325185,373.9311254503931,0.0,1.363842140012406,3.8089837063864422,0.05260269367676942,1.0856586442206129,1.0614925927576728,1177.6739130434783,61.37289630055826,42.67048872781477,0.6851703604704543,0.934464210697096,0.6851703604704543,1.2741795521595252
Track_2144,330,330,39,0,0,0,0,0,38.0,77.0,115.0,28.79373513683811,337.76840853159854,468.50624389764096,0.0,4.178297411517778,14.695412907175223,0.3014219269981694,4.068964167069265,3.269826914309088,6265.307692307692,158.77530163767554,39.03579661008369,0.18134895566153778,0.7577298720220554,0.18134895566153775,1.5381065943346417
Track_2163,349,349,35,0,0,0,0,0,34.0,86.0,120.0,16.14365973754214,693.3848594827404,299.877845000311,0.0,1.8872881318195478,5.47047915234579,0.17571315741729523,1.481979699446529,1.4783271107797613,4531.228571428572,64.16779648186463,19.911427366234722,0.25158507261667823,0.4748135216924159,0.25158507261667823,1.3671823493488315
