LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_2315,77,77,5,1,0,0,0,11,15.0,47.0,62.0,0.963407407811667,714.2205979622793,602.0339967977045,0.0,0.37796759904191196,0.7036844286191243,0.02841924878142282,0.39056597769467044,0.27601956746108686,1852.2,1.8244821327632987,0.963407407811667,0.5280443094022098,0.0642271605207778,0.16992768873200637,0.48240892796914014
Track_2316,78,78,101,19,0,0,0,13,190.0,58.0,248.0,91.16605965631517,726.1407675930251,39.75331327640537,0.0,0.5684359146140551,5.69988579424223,0.021651921138912695,0.31323050932445096,0.8888906269868246,1609.8910891089108,124.71820944141147,91.16605965631517,0.7309763350887586,0.4798213666121851,0.8441081118844581,1.4623010674342531
Track_2317,79,79,20,2,0,0,0,1,21.0,57.0,78.0,21.720457231708057,728.6934037762687,319.90696472495085,0.0,4.582688516810948,15.915507873995491,1.1567454615543007,3.6373881342912515,3.7104835631594,2398.55,90.9460500865888,21.720457231708057,0.2388279338248141,1.034307487224193,0.22569884106894492,1.5122452630827299
Track_2318,80,80,6,1,0,0,0,4,9.0,58.0,67.0,1.1641751378930147,221.8513369114839,88.76287221596509,0.0,0.4235572477097009,0.7101814131216063,0.31759842611365663,0.36731461820923006,0.16364952698186958,1840.1666666666667,3.4124316871546085,1.4840262661914314,0.34115705298227966,0.12935279309922387,0.30539624525060693,1.8007546499528622
Track_2319,81,81,41,0,0,0,0,0,40.0,61.0,101.0,4.79909976776052,618.0459517207313,338.61653572999256,0.0,0.921833432110353,4.294133835673308,0.14278784333056813,0.7386163227236421,0.7647572265633433,3769.9756097560976,36.87333728441413,5.537822285239319,0.13015094703101462,0.119977494194013,0.13015094703101468,1.5754446226827825
Track_2320,82,82,6,1,0,0,0,4,9.0,62.0,71.0,0.5274861943434522,609.6769147406886,223.7246890890792,0.0,0.36993769155171163,0.8252511309697519,0.11291897411194607,0.3053717163522204,0.29279670537247426,1602.5,2.3013643542063424,0.8252511309697519,0.22920585928922288,0.05860957714927247,0.15843094252827641,2.0865673792892827
Track_2321,83,83,226,3,0,0,0,2,229.0,70.0,299.0,34.07881094502844,775.0474150419367,520.4432918205243,0.0,0.5811428355819717,5.585003850692297,0.04614170482495329,0.4247915478599465,0.634134207794556,2922.0619469026547,132.68365959719898,35.04940566884528,0.25684256108464965,0.14881576831890148,0.25607434043280164,1.5297129263090592
Track_2322,84,84,221,0,0,0,0,0,220.0,79.0,299.0,21.3550717559128,470.9421399165869,626.3480209546083,0.0,0.65515855364635,3.094584595016022,0.01723935494208373,0.5476187607413319,0.49163896921083716,3675.0135746606334,144.13488180219693,24.025985760451807,0.14816033071869006,0.09706850798142182,0.14816033071869,1.7247107810215108
Track_2323,85,85,192,8,0,0,0,10,222.0,76.0,298.0,31.21099982728198,578.3488897955541,261.8854225414,0.0,0.7310874235555839,4.1005163936162665,0.011974502351425033,0.48356482933513634,0.7364500551261172,3680.3958333333335,149.82509793684568,32.14582225431441,0.20831623177338454,0.140590089312081,0.1923027052337087,1.4424367367832065
Track_2324,86,86,16,2,0,0,0,4,20.0,73.0,93.0,33.760663931297984,364.2330626972155,644.3218693041517,0.0,2.9030640123956726,6.563764007641509,0.268354964693712,2.707297386859178,1.8558879797260832,2301.8125,51.17626561926843,37.856076649497034,0.6596937764561454,1.6880331965648991,0.5814660611537452,1.1304303953710355
Track_2325,87,87,177,6,0,0,0,14,222.0,75.0,297.0,16.301315285223456,711.7799653032598,585.2404462736157,0.0,4.646437200763991,19.157799602644875,0.2730918596805697,3.4245217457481627,3.68342330751507,5423.881355932203,903.6564527645519,37.029569774350776,0.018039283884216085,0.07342934813163719,0.01580336609726772,1.176580169743863
Track_2326,88,88,11,2,0,0,0,5,16.0,74.0,90.0,24.52097950068628,216.21814747155648,133.00449909528496,0.0,4.777654539122083,9.576397249222987,0.3132248614943643,6.028955541261357,3.3179516002805056,3465.181818181818,63.74038058905012,27.40573671021851,0.3847008642571348,1.5325612187928925,0.3207769013526265,1.5446846380954724
Track_2327,89,89,4,0,0,0,0,0,3.0,85.0,88.0,0.715190155575694,500.1213577148964,319.15150322256136,0.0,0.2983814758300297,0.5029115463480347,0.16048987207627388,0.23174300906578052,0.18067557857188787,1953.5,0.895144427490089,0.715190155575694,0.7989662155201346,0.23839671852523134,0.7989662155201346,0.9758897794987218
Track_2328,90,90,203,0,0,0,0,0,202.0,97.0,299.0,5.0505122702601675,450.5810838770828,384.4316547479715,0.0,0.6154255373998646,6.003462602345881,0.0194540410968578,0.4579658758687353,0.6047758546059541,3198.4433497536947,124.3159585547726,13.804285442744998,0.0406264193992033,0.02500253599138697,0.040626419399203285,1.6704957455705063
Track_2329,91,91,7,2,0,0,0,6,14.0,89.0,103.0,5.005858835464941,713.1721659167218,603.924537148719,0.0,1.4264032936827518,2.1776820142113853,0.6319934191041116,1.7908036038572723,0.6276985222504131,1727.0,15.931987484435725,5.005858835464941,0.31420178055972386,0.3575613453903529,0.2506733873750284,1.2067818904682694
Track_2330,92,92,8,1,0,0,0,2,9.0,101.0,110.0,2.545156265289497,384.0015179825562,520.281779827784,0.0,1.0531799619329139,2.4602721436191923,0.36898469525385896,0.7602245054843834,0.7918807659227887,2218.75,8.110229124038117,2.545156265289497,0.3138205131277787,0.28279514058772187,0.26851549669508007,1.1786300748467473
Track_2331,93,93,47,10,0,0,0,12,81.0,101.0,182.0,19.474656863907974,189.86199885888098,125.23001421264279,0.0,7.458956462630248,30.375589521749916,1.267913602352752,6.847687811727517,5.763112126715241,3577.0,507.7603216253739,61.55998602851603,0.038354034442014545,0.2404278625173824,0.03223344494929529,1.3662260420441126
Track_2332,94,94,185,3,0,0,0,2,188.0,111.0,299.0,10.35538172191869,759.6915116016769,206.37024168814648,0.0,0.6892685426696363,6.06564559790446,0.012150122187738347,0.48802916003836116,0.810335236922308,3805.5513513513515,129.28971425175484,17.82668228720409,0.08009439715950287,0.055081817669780264,0.07991343614266865,1.3838476756342022
Track_2333,95,95,12,1,0,0,0,2,13.0,114.0,127.0,21.748662965145776,730.0021003768371,320.99139584358016,0.0,6.8429097610379195,23.621863289249724,1.4694308905496682,4.877414654152613,6.377876007065564,2151.75,91.12085867521314,24.866619686352884,0.23867930220747455,1.6729740742419827,0.24448284906043086,1.8371083927516338
Track_2334,96,96,2,0,0,0,0,0,1.0,115.0,116.0,0.08715306997156887,609.0976992484165,223.8034478729336,0.0,0.08715306997156887,0.08715306997156887,0.08715306997156887,0.08715306997156887,NaN,1604.5,0.08715306997156887,0.08715306997156887,1.0,0.08715306997156887,1.0,NaN
Track_2335,97,97,162,0,0,0,0,0,161.0,116.0,277.0,83.5860381944996,775.7500761126197,101.85587153076344,0.0,1.2677035622519977,4.661221573091916,0.0764607529944892,0.9301497381663271,0.9773571750849673,2452.4074074074074,204.1002735225716,86.54675657656246,0.4095341801943041,0.5191679390962708,0.4095341801943041,1.3374628569538918
Track_2336,98,98,9,2,0,0,0,14,25.0,117.0,142.0,9.633132089357744,366.9221718523643,643.3685040870589,0.0,1.3349886695165167,3.940839479861485,0.3834167278749517,1.2476327986781852,1.1237877951419801,2149.6666666666665,17.5313999724274,10.31739247101236,0.5494787697792705,0.3853252835743098,0.2886356209404086,0.7369540349240266
Track_2337,99,99,3,0,0,0,0,0,2.0,116.0,118.0,0.2931620929959732,18.903288329075085,526.0204327306491,0.0,0.3207796116746492,0.4534332695716116,0.18812595377768682,0.4534332695716116,0.18760060209628504,2008.3333333333333,0.6415592233492984,0.4534332695716116,0.4569525030994066,0.1465810464979866,0.4569525030994066,2.7112394361098033
Track_2338,100,100,20,1,0,0,0,2,21.0,127.0,148.0,11.221343969943906,860.1283496796777,163.79324551133752,0.0,0.7718417205023913,3.7353374591689255,0.09159257099083533,0.5236694850325676,0.9599567055310222,2909.45,15.740169340005497,11.221343969943906,0.7129112608352653,0.5343497128544717,0.6923047804498879,1.4724764387343887
Track_2339,101,101,40,2,0,0,0,2,42.0,123.0,165.0,54.161468834237425,326.0273974059902,630.3317527163774,0.0,2.76887219183722,6.838518747802485,0.30250420204848494,2.8722829297383163,1.7405651904047303,2432.325,116.77412198889786,54.380570843677575,0.46381396761336174,1.2895587817675578,0.46573431073100613,1.0366421145038538
Track_2340,102,102,22,3,0,0,0,5,30.0,130.0,160.0,18.21845356136128,624.3917227278051,307.4980065229534,0.0,1.1728961058663807,2.5818893994620784,0.32883709088073937,1.1824775205805418,0.683890583980447,3462.2727272727275,30.681168025726883,18.21845356136128,0.5937992173598045,0.6072817853787094,0.5177626409886746,1.1370853211348342
Track_2341,103,103,9,1,0,0,0,1,9.0,141.0,150.0,4.721018510012282,387.9515169973426,515.8369180515642,0.0,0.9780485435908899,2.287293331312967,0.2978459512129521,0.8859576015153131,0.8057010162393184,1964.0,8.122234299940072,4.721018510012282,0.5812462846641983,0.5245576122235869,0.5363308556216257,1.2251693562129946
Track_2342,104,104,8,2,0,0,0,10,19.0,138.0,157.0,8.638321102566731,378.7348051110268,238.6009485799447,0.0,0.7442734053870917,1.9794419197364364,0.0659481865848903,0.5627911789916845,0.658198511790657,1607.25,13.060071420881453,8.657926625612584,0.6614298516587831,0.45464847908245953,0.6108621855781611,1.4493929310878322
Track_2343,105,105,2,0,0,0,0,0,1.0,148.0,149.0,3.37580308689533,735.7859917459243,319.7296639996124,0.0,3.37580308689533,3.37580308689533,3.37580308689533,3.37580308689533,NaN,1735.5,3.37580308689533,3.37580308689533,1.0,3.37580308689533,1.0,NaN
Track_2344,106,106,30,5,0,0,0,13,55.0,153.0,208.0,13.395265364062011,215.61666118285828,94.59011908795385,0.0,1.047842987698771,9.204927584756192,0.08302408808243286,0.6271449431531508,1.6629011830909382,2359.3333333333335,39.677492571006496,13.395265364062011,0.33760362603785915,0.24355027934658202,0.23243012761048962,1.3021024074396574
Track_2345,107,107,113,5,0,0,0,10,148.0,151.0,299.0,155.116438730739,381.031392778192,536.1951407794799,0.0,2.679752729195968,13.54693055416541,0.11385825851487792,1.8869548017981488,2.475097881339879,5129.58407079646,356.82159762436544,167.7591725855324,0.4347170680347487,1.048084045477966,0.3911122224297287,1.4220440172992237
Track_2346,108,108,7,1,0,0,0,9,15.0,154.0,169.0,1.1229205773188602,312.3840368495053,384.3946604638019,0.0,0.721308980545063,1.3860564214918978,0.07111208176587333,0.939068211253453,0.4679851011001953,4454.714285714285,4.967862619163238,2.0775765360053486,0.22603696265417245,0.07486137182125735,0.10378544263331888,0.6425405571634117
Track_2347,109,109,138,8,0,0,0,3,147.0,152.0,299.0,8.436513687853298,321.0395485395062,394.3732152596374,0.0,1.9562396326992046,15.771362102511103,0.15351396130508665,1.5114275122810308,1.8488680564494822,8948.31884057971,285.10322748021355,27.547248428426755,0.029591084472864484,0.057391249577233315,0.02933753545215997,1.176227101819876
Track_2348,110,110,9,1,0,0,0,1,9.0,152.0,161.0,1.9787188631324975,758.0214339336967,194.08276201858922,0.0,0.48009982181589134,0.8479351138044713,0.11562130789480793,0.5126239583182841,0.234964687418195,1740.0,4.324376873841366,1.9787188631324975,0.4575731766354562,0.2198576514591664,0.4579415393815276,1.3757083736373847
Track_2349,111,111,108,5,0,0,0,7,128.0,155.0,283.0,2.4607841369745858,812.6792871310203,205.23957549436784,0.0,0.538352170158996,3.4258099218951013,0.03776529754521252,0.3466265786092056,0.549468541913158,2037.1666666666667,61.489302230397044,7.992908514591591,0.04001971152240698,0.01922487607011395,0.03571059454341219,1.4095171406376943
Track_2350,112,112,3,0,0,0,0,0,2.0,156.0,158.0,2.4125241970927145,19.700454207269626,523.4534134685202,0.0,1.2970563567927433,1.3781637146029115,1.2159489989825754,1.3781637146029115,0.11470312542338709,1764.0,2.5941127135854867,2.4125241970927145,0.9299997584754953,1.2062620985463572,0.9299997584754953,0.754318490070816
Track_2351,113,113,25,4,0,0,0,4,34.0,155.0,189.0,67.514850719641,320.2085032376626,610.6991138776979,0.0,3.788129137407905,10.704175934371214,0.7502354650278532,3.479805001730786,2.2762991580984546,3054.2,131.42720366262625,67.514850719641,0.5137052972149638,1.985730903518853,0.5241983130695552,0.9833595268026171
Track_2352,114,114,21,4,0,0,0,1,24.0,161.0,185.0,11.522794487468603,711.4062155683717,594.6560407580919,0.0,4.820515367065464,11.789122780197015,0.8753544524611497,4.45946600236674,3.536202784263339,3680.5714285714284,112.52404152263578,12.921515457450932,0.10240295612871879,0.4801164369778585,0.09959856994919905,1.1351160786621164
Track_2353,115,115,138,0,0,0,0,0,137.0,162.0,299.0,5.918904607860006,508.2580364227671,321.55564930906684,0.0,0.491858543847286,2.702793419925083,0.03641364402509707,0.4344710157162434,0.360539429791527,2030.2971014492753,67.3846205070782,8.273992547651783,0.08783761878184465,0.04320368326905114,0.08783761878184468,1.7634091932015468
Track_2354,116,116,2,0,0,0,0,0,1.0,167.0,168.0,0.6563831057005236,391.9837817659926,503.972424739285,0.0,0.6563831057005236,0.6563831057005236,0.6563831057005236,0.6563831057005236,NaN,1797.5,0.6563831057005236,0.6563831057005236,1.0,0.6563831057005236,1.0,NaN
Track_2355,117,117,115,6,0,0,0,12,134.0,165.0,299.0,9.36626899103002,741.6008623000428,293.1819369379086,0.0,1.8505892050276878,6.257353504136334,0.19562438823093697,1.5137768916577534,1.2643802095996504,3913.3391304347824,227.4969539612808,13.864863880676783,0.04117096439288645,0.06989752978380612,0.0377704190610797,1.5327950880416212
Track_2356,118,118,6,0,0,0,0,0,5.0,174.0,179.0,17.059228833833632,723.377807572002,293.2091898414694,0.0,5.074532407018268,13.469355939504464,1.6209696128572992,3.7553560252025564,4.7775237987335055,1817.5,25.372662035091338,17.88476378409688,0.6723468278669413,3.4118457667667266,0.6723468278669413,1.6792737037815295
Track_2357,119,119,42,5,0,0,0,10,67.0,175.0,242.0,85.9305740209561,372.62844730370364,552.5073750938586,0.0,2.6160262548980384,7.148889493877302,0.11707588431933182,2.3539664471388138,1.5931187963596187,2426.9761904761904,160.55909488330397,85.9305740209561,0.5351959294701514,1.2825458809097925,0.49026491171809006,1.1296419112654048
Track_2358,120,120,61,6,0,0,0,9,89.0,179.0,268.0,33.77496821206623,627.5913718420229,261.27093955656215,0.0,0.9334005655928942,2.81405571478331,0.027056595342268463,0.7749501440046818,0.6543080568476521,3643.1967213114754,64.08310610657034,33.98397621420162,0.5270494872064782,0.3794940248546767,0.4065714537183967,1.0417509791739876
Track_2359,121,121,22,7,0,0,0,14,53.0,185.0,238.0,28.277678020695134,246.13048702962806,131.17984285121287,0.0,7.912548291057024,23.022909757949524,0.4105755003105173,5.374011595332439,6.623028456336423,3377.5,247.02751624987303,32.66101429664322,0.11447177403545492,0.5335410947300969,0.06742974261946932,1.059877648227374
Track_2360,122,122,2,0,0,0,0,0,1.0,177.0,178.0,0.5910339938221431,18.914785499327447,524.269762523923,0.0,0.5910339938221431,0.5910339938221431,0.5910339938221431,0.5910339938221431,NaN,1926.5,0.5910339938221431,0.5910339938221431,1.0,0.5910339938221431,1.0,NaN
Track_2361,123,123,10,0,0,0,0,0,9.0,191.0,200.0,9.208851180701268,375.44833261744947,196.2441251997328,0.0,1.3139668729086347,2.733126542464264,0.3392012310144304,1.3351958392649481,0.7621068733447819,1637.5,11.825701856177714,9.208851180701268,0.7787149796855897,1.0232056867445853,0.7787149796855898,1.088874781787291
Track_2362,124,124,82,4,0,0,0,13,106.0,191.0,297.0,73.74285139828096,382.98241178122237,528.9363480414818,0.0,2.0283945009016313,17.507525858513343,0.09599095700428487,1.3942900502865527,2.2089463427247757,3133.3048780487807,187.66887760924777,74.87136107148783,0.39294129286489177,0.6956872773422732,0.3429743459830111,1.321831583312494
Track_2363,125,125,21,0,0,0,0,0,20.0,193.0,213.0,42.06057265184616,717.7952419361808,606.6690520266854,0.0,8.154105504926108,16.15721317279193,3.138107557799278,8.32075244033102,3.8449044896339384,4504.666666666667,163.08211009852215,49.05949606251437,0.25791040247416636,2.103028632592308,0.25791040247416636,0.9093666200378671
Track_2364,126,126,5,1,0,0,0,1,5.0,199.0,204.0,4.0286479162167765,307.89141392892446,408.0099940533149,0.0,0.7419796066057132,1.2083467188092343,0.3912792931536405,0.7734592450382514,0.34791379909982395,4672.4,4.176265145232087,4.0286479162167765,0.9646532909473337,0.8057295832433553,1.0859187719852235,0.2555266802288446
Track_2365,127,127,2,0,0,0,0,0,1.0,201.0,202.0,0.3872819891462686,137.45449209406178,178.85813002866357,0.0,0.3872819891462686,0.3872819891462686,0.3872819891462686,0.3872819891462686,NaN,1683.5,0.3872819891462686,0.3872819891462686,1.0,0.3872819891462686,1.0,NaN
Track_2366,128,128,2,0,0,0,0,0,1.0,200.0,201.0,1.0785082721084758,345.0830001841086,562.0360699044716,0.0,1.0785082721084758,1.0785082721084758,1.0785082721084758,1.0785082721084758,NaN,1821.0,1.0785082721084758,1.0785082721084758,1.0,1.0785082721084758,1.0,NaN
Track_2367,129,129,13,2,0,0,0,11,28.0,215.0,243.0,5.77206866674489,687.4472337668861,596.7371296508846,0.0,1.5719424390289491,5.353497318967387,0.13518038206693467,0.663461858379231,1.9581846625080392,4317.307692307692,30.327806240376866,16.241229248798813,0.1903226570690846,0.20614530952660323,0.13114049497508784,1.2913652586723074
Track_2368,130,130,69,4,0,0,0,11,87.0,212.0,299.0,17.164268266447237,18.800502005787568,518.3479024833752,0.0,1.1953188268422636,7.394677964383041,0.06578631301597919,0.9655596299402377,1.1450579207710407,4960.695652173913,92.64675687109111,17.545736849753997,0.18526572160890245,0.19729043984422112,0.1650525662390959,1.4584341064823707
Track_2369,131,131,3,0,0,0,0,0,2.0,217.0,219.0,2.966689410887989,698.6133652732584,584.8639793243151,0.0,2.3669915292455683,3.693736485639916,1.0402465728512202,3.693736485639916,1.8763007111429875,3640.3333333333335,4.733983058491137,2.966689410887989,0.6266793468064422,1.4833447054439945,0.6266793468064422,2.451120511004904
Track_2370,132,132,3,0,0,0,0,0,2.0,224.0,226.0,1.5495928763353983,216.7585928679682,94.0723026233125,0.0,0.9612683828846817,1.3916628772126316,0.5308738885567318,1.3916628772126316,0.6086697310492969,2437.0,1.9225367657693635,1.5495928763353983,0.80601469055146,0.7747964381676992,0.80601469055146,1.4468421355810723
Track_2371,133,133,17,1,0,0,0,10,26.0,219.0,245.0,11.440579990539593,277.62303235042816,87.85414766306374,0.0,1.2286711735331086,5.352078301790846,0.18729595345098068,0.674116818957299,1.6441685283305179,3111.764705882353,22.233347375270117,12.375687210936777,0.5145684901799722,0.4400223073284459,0.3581286163515488,1.225318588510356
Track_2372,134,134,45,4,0,0,0,12,65.0,230.0,295.0,3.6759335919966083,590.3771898127792,279.8328698295194,0.0,0.372031149592262,0.9706534424064721,0.03831198418486806,0.3164335142426005,0.23498390655601528,1644.0666666666666,19.227056560664487,3.6759335919966083,0.19118545682738491,0.056552824492255516,0.15201099304248092,1.6148747593491897
Track_2373,135,135,11,2,0,0,0,9,22.0,236.0,258.0,2.7528886923320743,325.08638806492746,382.21802977670217,0.0,0.6335181304842874,1.3603732879304435,0.09037414943423663,0.6560310286114066,0.4200327484612003,1982.2727272727273,7.8316473681965535,2.7528886923320743,0.3515082539991839,0.12513130419691246,0.19751811065179292,1.467602553043053
Track_2374,136,136,2,0,0,0,0,0,1.0,226.0,227.0,0.3743025778245312,506.58554478073876,490.21629078372325,0.0,0.3743025778245312,0.3743025778245312,0.3743025778245312,0.3743025778245312,NaN,1667.5,0.3743025778245312,0.3743025778245312,1.0,0.3743025778245312,1.0,NaN
Track_2375,137,137,2,0,0,0,0,0,1.0,237.0,238.0,0.5073078401002393,377.0046805250046,178.49533265823501,0.0,0.5073078401002393,0.5073078401002393,0.5073078401002393,0.5073078401002393,NaN,1597.5,0.5073078401002393,0.5073078401002393,1.0,0.5073078401002393,1.0,NaN
Track_2376,138,138,53,0,0,0,0,0,52.0,247.0,299.0,1.6501417874242812,80.25464245926439,182.59582172664113,0.0,0.6539243218891735,2.439543352489251,0.10055329432445272,0.5519876536767654,0.45425687630805894,3183.4528301886794,34.004064738237005,5.770228476150723,0.048527780432341204,0.03173349591200541,0.04852778043234118,1.778820830909039
Track_2377,139,139,56,0,0,0,0,0,55.0,244.0,299.0,9.281774570001392,278.95099041125417,88.58090372590911,0.0,0.695969976976594,5.259833800457643,0.04795226383631949,0.46841147342657413,0.8336155824514225,3947.214285714286,38.27834873371267,12.056583683130988,0.2424810598432818,0.16875953763638896,0.2424810598432818,1.3485653092583367
Track_2378,140,140,5,1,0,0,0,2,6.0,246.0,252.0,2.9355092465906867,218.61298160239085,99.66498438271194,0.0,0.5908589994610136,0.7036463600660661,0.444163470566789,0.6418940904717838,0.1112631698664621,2370.2,3.251762938977633,2.9355092465906867,0.9027439274259096,0.48925154109844776,0.8280343390635447,0.38217104830266585
Track_2379,141,141,4,0,0,0,0,0,3.0,251.0,254.0,0.7850722537842408,507.1735205960434,488.5699634886438,0.0,0.5344097384517572,0.8355216791473506,0.35264639559032723,0.4150611406175934,0.2626313018688074,1678.75,1.6032292153552714,1.0992482254276137,0.4896818535147957,0.2616907512614136,0.4896818535147956,1.9349975549644785
Track_2380,142,142,10,0,0,0,0,0,9.0,252.0,261.0,27.17822894246567,702.1423920769474,557.608049006229,0.0,7.011188836300495,16.31422435727481,1.3382552940447943,4.972809810490096,5.564259964148247,4540.7,63.10069952670446,39.59937147859378,0.43071200709849083,3.0198032158295187,0.43071200709849083,1.2993274650253026
Track_2381,143,143,30,3,0,0,0,11,43.0,256.0,299.0,23.093396681010727,707.8729897954958,571.0308351608891,0.0,4.275967000294294,14.282441846511594,0.5260179968744885,3.431253338578022,3.0313446267351494,4013.233333333333,136.78218078416782,23.97850655911492,0.1688333710474349,0.5370557367676914,0.12559866264887648,1.0602731373092233
Track_2382,144,144,5,0,0,0,0,0,4.0,264.0,268.0,4.756658459367342,250.48418081635955,155.29417753745307,0.0,7.38852159106194,11.983629419279291,3.465416122525169,7.272559239708671,3.503731355188804,3139.0,29.554086364247755,14.682081349507914,0.16094757255367498,1.1891646148418356,0.16094757255367498,0.9959602271603051
Track_2383,145,145,4,0,0,0,0,0,3.0,279.0,282.0,36.68713306399433,729.8776987586989,571.4784501149502,0.0,13.599498330374848,15.277744288923722,11.834789745621135,13.685960956579684,1.7231049985736968,5004.75,40.79849499112454,36.68713306399433,0.8992276080766064,12.229044354664778,0.8992276080766064,0.5550154197837119
Track_2384,146,146,4,1,0,0,0,2,5.0,285.0,290.0,0.28608968430330617,722.799711380162,30.315687374299866,0.0,0.25967550476388207,0.3704885217978398,0.04829285631096395,0.36024513618284243,0.18313437631270066,1595.0,0.8756122269135741,0.3704885217978398,0.32673102945551286,0.057217936860661234,0.22034399013756958,0.6191136472172178
Track_2385,147,147,7,1,0,0,0,1,7.0,292.0,299.0,10.869781368559213,219.06765261089328,103.73689464442279,0.0,3.098728616727338,8.834146192974314,0.9545293238002123,1.8807553750468275,3.076854394803088,4205.857142857143,19.904648728087796,12.022553376038227,0.5460925996257686,1.5528259097941732,0.501117103773405,0.9452596556054254
Track_2386,148,148,2,0,0,0,0,0,1.0,292.0,293.0,1.9873262863713173,240.0242920408101,92.38622578599026,0.0,1.9873262863713173,1.9873262863713173,1.9873262863713173,1.9873262863713173,NaN,5273.0,1.9873262863713173,1.9873262863713173,1.0,1.9873262863713173,1.0,NaN
Track_2387,149,149,2,0,0,0,0,0,1.0,298.0,299.0,0.22041364399179153,506.2006041292831,490.7871485133039,0.0,0.22041364399179153,0.22041364399179153,0.22041364399179153,0.22041364399179153,NaN,1626.0,0.22041364399179153,0.22041364399179153,1.0,0.22041364399179153,1.0,NaN
