LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. γ rate
,,,,,,,,,(frame),(frame),(frame),(µm),(µm),(µm),(µm),(µm/frame),(µm/frame),(µm/frame),(µm/frame),(µm/frame),(quality),(µm),(µm),,(µm/frame),,(rad/frame)
Track_844,7,7,195,0,0,0,0,0,194.0,0.0,194.0,2.0441053253110697,836.4012835383143,362.5973961678466,0.0,0.34524729999868786,1.2187480608470729,0.028894899702343654,0.2777147744142906,0.2424519463874628,5611.523076923077,66.97797619974546,2.7273860465987694,0.030519066733444213,0.01053662538820139,0.030519066733444216,1.9172468288511237
Track_845,8,8,15,1,0,0,0,1,15.0,4.0,19.0,0.07160593875106765,461.9570845937661,16.933345009138087,0.0,0.11897219717860699,0.2019750694991172,0.03945506780962647,0.12836523513006926,0.05014998002948328,1684.0,1.7443060784154447,0.23935860501603862,0.04105124647396494,0.004773729250071176,0.04012474648093299,2.0425246137498485
Track_846,9,9,192,3,0,0,0,1,194.0,0.0,194.0,4.7571729980696835,50.61773765637178,366.6373498962502,0.0,0.4772193360089374,4.556584670362826,0.03799844744248811,0.2972904837458806,0.6630912134097935,5670.151041666667,94.91508949526472,15.194408346909576,0.05012030250792754,0.024521510299328267,0.0513841507437767,1.3373413937466958
Track_847,10,10,152,0,0,0,0,0,151.0,0.0,151.0,1.6072715090158936,675.3684263742147,209.74709775614633,0.0,0.5392653981326894,3.399155498194867,0.024880818695081217,0.37112249236581,0.5051342323549696,1942.2236842105262,81.42907511803607,3.654631325786308,0.0197382999461318,0.010644182178913202,0.019738299946131792,1.8736419279449539
Track_848,11,11,162,9,0,0,0,7,182.0,0.0,182.0,2.78542919026805,356.6674393988039,362.03609928843747,0.0,0.6123005049184174,6.644500275009462,0.016247910555743247,0.23918723070489456,0.8895015790682707,4682.351851851852,112.49237628694952,9.460485759206655,0.024761048545751035,0.015304555990483791,0.02499517127218924,1.7267802502864544
Track_849,12,12,195,0,0,0,0,0,194.0,0.0,194.0,13.33929235836401,765.8130848219091,212.44304902564252,0.0,0.48401175661722173,7.162981606761164,0.013268173269794084,0.20266185907760537,0.9417615708658573,2889.2871794871794,93.89828078374097,14.51644780795287,0.1420610925676691,0.06875923896063924,0.14206109256766905,1.8458458463377014
Track_850,13,13,195,0,0,0,0,0,194.0,0.0,194.0,2.131148504171646,710.7755300074504,365.8107563368215,0.0,0.30224311255683367,1.0559852981866664,0.009937711039694186,0.2664832135541223,0.17316783752180032,5129.343589743589,58.63516383602574,4.048157256182755,0.036345911987752604,0.010985301567895081,0.036345911987752604,1.528021825283846
Track_851,14,14,195,0,0,0,0,0,194.0,0.0,194.0,7.769395323278881,458.7259325359821,363.6272891886042,0.0,0.8584963815094866,6.388949182594346,0.05390489692002929,0.6101671105370132,0.9138192467714193,3065.230769230769,166.5482980128403,12.877261195663001,0.046649502972884706,0.040048429501437534,0.04664950297288468,1.546319993157149
Track_852,15,15,184,5,0,0,0,5,194.0,0.0,194.0,27.594624092954156,614.4796761776992,212.5523887613593,0.0,1.264109660893735,5.800186659603244,0.07017626573676385,0.8755369024757428,1.2312767246134364,2609.157608695652,238.18744136855722,34.00366497957374,0.11585255685355744,0.14224033037605235,0.11252214485528682,1.5867338217803744
Track_853,16,16,195,0,0,0,0,0,194.0,0.0,194.0,11.612767660314649,499.83959966225734,215.8343613982257,0.0,0.8634278547292492,5.168415533245858,0.036214907062169475,0.5997413517956413,0.9041704892064195,3415.85641025641,167.50500381747435,17.370755610988024,0.06932788511183084,0.05985962711502396,0.06932788511183084,1.6347391799425894
Track_854,17,17,195,0,0,0,0,0,194.0,0.0,194.0,12.8195925882426,205.7922372794265,366.83756607899284,0.0,0.7758841835245105,4.6348983806385196,0.03842836989523371,0.6232864649951814,0.5959880634316571,1811.323076923077,150.52153160375508,13.261649018740696,0.08516783247987351,0.06608037416619897,0.08516783247987354,1.6175254435425552
Track_855,18,18,195,0,0,0,0,0,194.0,0.0,194.0,2.0187334672915522,750.2579195023601,368.19542203752326,0.0,0.9140607708114649,3.218717019481711,0.027568613130719243,0.7824605599476162,0.6464620778470277,1847.3435897435897,177.3277895374243,7.958347941761456,0.011384191234535785,0.010405842614904908,0.011384191234535792,1.744137539041379
Track_856,19,19,23,1,0,0,0,9,31.0,0.0,31.0,7.638899228569153,125.0742713143588,382.6344064990204,0.0,1.6282270136592245,5.853040055142595,0.05628958421325381,0.4757358465154927,2.185291125967587,3057.782608695652,36.32760055842222,7.638899228569153,0.21027811116465672,0.24641610414739204,0.15134013996832327,1.6676675707180988
Track_857,20,20,83,9,0,0,0,5,109.0,0.0,109.0,7.436863782029485,44.4008835730115,390.7347356966293,0.0,1.0749882347030055,17.85878705133875,0.09499846485822383,0.5737762080695014,2.4426593561868257,2170.156626506024,121.95512179010672,20.153270818759516,0.06098033172258929,0.06822810809201363,0.06346870215827384,1.5197195830741475
Track_858,21,21,11,0,0,0,0,0,10.0,0.0,10.0,0.36383678001888897,85.98326159023917,224.60421917812508,0.0,0.24465214971381194,0.5674071199326319,0.01614158952485115,0.2291211628240702,0.14550087312230606,1753.2727272727273,2.4465214971381193,0.849549900647998,0.14871595465010068,0.036383678001888894,0.14871595465010065,1.5294157702602513
Track_859,22,22,195,0,0,0,0,0,194.0,0.0,194.0,0.8834920537554509,366.1454449963985,385.1392839985495,0.0,0.1585532246618925,0.5534907450624088,0.013114993487580847,0.1503926772160874,0.09559125523268158,3093.3282051282054,30.75932558440714,1.1997806607132653,0.028722738128020613,0.004554082751316757,0.02872273812802061,1.8441983606332846
Track_860,23,23,178,7,0,0,0,6,194.0,0.0,194.0,2.9158494836827855,16.104727399105087,385.4211962309393,0.0,0.8691502991684275,3.421409312058344,0.0753925220383059,0.7175164830199308,0.6609741092559646,2346.4606741573034,160.20557523998664,12.412096331984612,0.018200674223196458,0.015030151977746316,0.017292926197145234,1.5654202636534904
Track_861,24,24,177,7,0,0,0,4,193.0,0.0,193.0,0.6556740405102304,448.21613752531573,228.9431890853856,0.0,0.7473905176756585,5.729885579582393,0.02713981035392346,0.45027084777730764,1.0223633474115372,2437.361581920904,138.37293487485553,5.782556008658949,0.004738455833889928,0.0033972748212965304,0.004545515016516211,1.7351204593404939
Track_862,25,25,71,6,0,0,0,5,84.0,0.0,84.0,4.512451661796548,308.0993700752143,395.30502246230765,0.0,1.4361572773674867,6.405178930403334,0.06867622913273241,0.7836630195760567,1.4908152491116957,3156.549295774648,113.90525065923896,5.733653969342107,0.03961583540425262,0.053719662640435095,0.037405139038047854,1.7000276016134657
Track_863,26,26,164,3,0,0,0,9,180.0,0.0,180.0,5.101130165339226,761.5981207037953,228.6160266990772,0.0,0.2255384089971031,1.8255852743396563,0.0026880338255220234,0.1446893817093911,0.25715632690329016,1811.9939024390244,40.03133617163696,6.09416130215139,0.12742842615764308,0.028339612029662366,0.1256531521867141,1.8456649625519492
Track_864,27,27,55,4,0,0,0,5,64.0,0.0,64.0,15.0771631816998,39.50172165134736,386.90669537698295,0.0,0.8568298448770346,3.1305428360165766,0.08055334585146276,0.5933490120696959,0.8301869258284738,2278.3454545454547,63.322963714802185,17.595940114555447,0.23809945550883002,0.23558067471405938,0.27494452500994293,1.6236921657091867
Track_865,28,28,195,0,0,0,0,0,194.0,0.0,194.0,2.3039104598142353,181.38891822698614,400.71866097995826,0.0,0.4407889555782285,1.6595754398657954,0.0509658065031283,0.3781567502283757,0.2794840105588305,5694.189743589744,85.51305738217636,2.5257647668524963,0.026942206609659163,0.011875827112444512,0.026942206609659174,1.977196113736658
Track_866,29,29,195,0,0,0,0,0,194.0,0.0,194.0,22.927463392534627,290.90179216666127,215.24899115861973,0.0,0.5370116993067475,4.940397967310193,0.015959608576166042,0.3667013442528774,0.6880996764178989,1819.4820512820513,104.18026966550897,22.927463392534627,0.22007490925246892,0.11818280099244653,0.2200749092524688,1.9306053148987856
Track_867,30,30,72,0,0,0,0,0,71.0,0.0,71.0,6.136388502130168,212.43182595539645,235.32047190375275,0.0,0.5890411972345636,1.828418522080531,0.03343408334179361,0.48613441117259215,0.43180839314536945,1936.6944444444443,41.821925003654016,7.695694789780329,0.14672659141333227,0.08642800707225588,0.14672659141333227,1.4901934656579117
Track_868,31,31,195,0,0,0,0,0,194.0,0.0,194.0,10.162403035859354,334.4694362765475,401.84316372181524,0.0,1.0710917563316318,5.326582673574881,0.00854358882159227,0.7462921002476726,0.9952541989631483,2034.6512820512821,207.79180072833645,10.307057109700589,0.04890666041797054,0.05238352080339873,0.04890666041797051,1.6531365791997923
Track_869,32,32,195,0,0,0,0,0,194.0,0.0,194.0,8.186972197505945,543.2363239483722,41.7618657984331,0.0,1.0306909523961052,8.327567839767674,0.028369551943088895,0.6065090849258171,1.1819414235035761,3928.948717948718,199.95404476484433,12.936462715780682,0.04094426900508175,0.04220088761601003,0.04094426900508174,1.5832291570726134
Track_870,33,33,28,1,0,0,0,3,30.0,6.0,36.0,0.8303517761104947,572.7183578378111,32.39346157851484,0.0,0.3588187961922518,0.9243666600423873,0.06700637790862467,0.3114843090451405,0.23133315171127103,1984.892857142857,10.711669689945559,2.359303663242535,0.07751842617868428,0.02767839253701649,0.07713752130807178,1.4952377755269315
Track_871,34,34,195,0,0,0,0,0,194.0,0.0,194.0,0.4832846893497164,283.0910292140251,37.58154929847452,0.0,0.33392013247545993,3.684651690186129,0.01164454913793806,0.12264561519632498,0.7625528185372846,2240.948717948718,64.78050570023926,4.2966186304274485,0.007460341411751768,0.0024911581925243114,0.007460341411751772,1.973372118076918
Track_872,35,35,195,0,0,0,0,0,194.0,0.0,194.0,0.3519122990815424,825.1873799583747,407.2999121256032,0.0,0.1114260265058167,0.5644185617634264,0.008478180711759762,0.09416397290805296,0.08038732704860682,3585.102564102564,21.616649142128438,0.9927506552207287,0.01627968778915436,0.001813980923100734,0.016279687789154357,1.8485500351546196
Track_873,36,36,195,0,0,0,0,0,194.0,0.0,194.0,5.829878096377156,263.104014290142,413.72982342620554,0.0,0.3723037540337733,1.2536750280791429,0.018228848054894886,0.3393374491107521,0.2278358308338274,5745.174358974359,72.226928282552,6.874678569018864,0.08071612949633761,0.03005091802256266,0.08071612949633758,1.5754965137604375
Track_874,37,37,195,0,0,0,0,0,194.0,0.0,194.0,4.261433862737597,415.98726347470074,409.91474527429085,0.0,0.24271559388465672,0.7853087900174152,0.014453927528141817,0.21081482811688615,0.15093203191929128,2442.0461538461536,47.08682521362335,4.948477998532393,0.09050161788152712,0.0219661539316371,0.09050161788152702,1.6840699107886032
Track_875,38,38,190,4,0,0,0,2,194.0,0.0,194.0,4.080311546401181,490.29845432355506,40.33659990056655,0.0,1.0105436514717192,4.912524117646719,0.04503875402910997,0.6243433938491567,0.9954026668045829,2270.2,193.11801582586273,5.2456858168327,0.021128590872021263,0.021032533744335984,0.020813087800517042,1.8406787722669287
Track_876,39,39,195,0,0,0,0,0,194.0,0.0,194.0,0.24350285100158808,461.2749489798507,42.40686228414993,0.0,0.14616366507414946,0.5843006812838154,0.005533061343554881,0.12880876792735305,0.09239798416751911,3035.174358974359,28.355751024385,0.6119372016035255,0.008587423792520386,0.0012551693350597323,0.008587423792520388,1.9326854009731438
Track_877,40,40,190,5,0,0,0,1,194.0,0.0,194.0,19.672116578891398,675.5059534180288,243.30129912801414,0.0,0.9138161613913615,6.896770800809609,0.06448658572037243,0.6186223122655705,1.0730947067461638,2669.6315789473683,178.28875081141,21.894168114318532,0.11033851821475903,0.10140266277779071,0.1109661516856921,1.4438151633899923
Track_878,41,41,194,1,0,0,0,1,194.0,0.0,194.0,6.343943288137821,605.0258271630839,412.56168031944765,0.0,0.7192945644544849,4.5072738671491965,0.03631474730078115,0.5504761702991312,0.6029697195609185,1803.0309278350514,139.13181156675267,8.087183584384238,0.0455966411757251,0.03270073859864856,0.04546223510454148,1.6792367505348895
Track_879,42,42,195,0,0,0,0,0,194.0,0.0,194.0,13.146720115698626,362.53902924596207,244.93772808280062,0.0,0.5957668660328349,2.203338486510277,0.03914574513659931,0.4842356587587821,0.4136482744987966,4605.302564102564,115.57877201036993,14.136407210307132,0.11374684024605383,0.067766598534529,0.11374684024605379,1.706447938832992
Track_880,43,43,121,9,0,0,0,8,157.0,1.0,158.0,1.1814327190609941,60.766470962020115,408.3367312843047,0.0,0.6526592850603562,4.448292256476874,0.018382025628870622,0.4079323224454093,0.8097789768941366,2222.4628099173556,127.78794725426108,27.215577503412284,0.009245259388276144,0.007525049165993593,0.011529827795673965,1.4238939032235496
Track_881,44,44,195,0,0,0,0,0,194.0,0.0,194.0,0.4120366730408136,602.7007961310817,238.40202274274876,0.0,0.11411406838293252,0.3891331615709305,0.004503007739231393,0.10237039772696321,0.06838014876871912,2053.0820512820515,22.138129266288917,0.7278324926889219,0.01861208181073579,0.002123900376499039,0.018612081810735797,2.045456578295533
Track_882,45,45,46,1,0,0,0,3,48.0,0.0,48.0,1.5651636858373463,817.4333120558109,48.303864849268905,0.0,1.1098024355742928,4.424423912521704,0.05101272759328302,0.7322928700799891,1.0665760860538362,2726.8260869565215,51.622571452794666,6.11382995284339,0.030319366931741906,0.032607576788278046,0.029381424786119256,1.5548127571635668
Track_883,46,46,195,0,0,0,0,0,194.0,0.0,194.0,3.2037145011101527,374.45632821460725,420.6732185125905,0.0,0.2982562333056708,1.2221802657676575,0.023909101447009216,0.24180828168803103,0.206780680978261,3125.74358974359,57.86170926130012,3.5157062422150043,0.05536847324441046,0.016513992273763673,0.055368473244410445,1.7597094693503774
Track_884,47,47,195,0,0,0,0,0,194.0,0.0,194.0,16.70015033769637,36.554333243447246,417.5347429308327,0.0,0.9048340738971958,7.543048939162102,0.00823929713278065,0.7135700089269396,0.9586741942510324,3610.0871794871796,175.5378103360559,18.723639866642674,0.09513705512063185,0.08608324916338336,0.09513705512063182,1.5951854018765947
Track_885,48,48,50,1,0,0,0,3,52.0,0.0,52.0,3.7863222385846536,810.1337126714676,425.20317387866965,0.0,0.8761163258002017,2.372037600744642,0.1399301864720017,0.7914027161739283,0.5465043456588144,2807.96,46.5188575848629,10.873169351731914,0.081393276515387,0.07281388920355103,0.08310984176335989,1.4048778355894977
Track_886,49,49,195,0,0,0,0,0,194.0,0.0,194.0,3.9578140563771007,77.51797908910639,50.87160939672409,0.0,0.27098305783664733,1.5294738878073797,0.022925652521542102,0.18817022425191435,0.2416232544263701,1768.1692307692308,52.57071322030956,4.115688284845311,0.07528553093413397,0.020401103383387117,0.07528553093413393,1.8082293299339984
Track_887,50,50,190,3,0,0,0,2,194.0,0.0,194.0,48.45298665183693,642.583258621561,433.0922477837591,0.0,1.0238225744571647,8.70597606217428,0.05448484138028584,0.6465922885025089,1.3099767548554402,3791.3684210526317,201.008548662063,49.89039428914907,0.24104938309512616,0.2497576631537986,0.2439462357881894,1.175006695356158
Track_888,51,51,189,4,0,0,0,3,194.0,0.0,194.0,51.258530341149424,780.2996768321033,56.010503349420645,0.0,1.2681053445577988,8.174179526394886,0.06421438559499584,0.8139728708909516,1.3517704515966373,4075.5873015873017,244.38194893306854,51.30116650372301,0.20974761255868427,0.2642192285626259,0.20835747573854904,1.344735208503866
Track_889,52,52,192,3,0,0,0,1,194.0,0.0,194.0,1.6149423750709009,325.18114390905487,244.5272424876895,0.0,0.6740444734699795,2.7234106304411716,0.013418450573856391,0.27388940261630396,0.7786039650403485,2280.921875,129.26667123525291,3.6807402482025147,0.012493107153133549,0.00832444523232423,0.012349994043375216,1.9913442311934566
Track_890,53,53,195,0,0,0,0,0,194.0,0.0,194.0,16.31989399927195,264.9333740546039,444.9828272443221,0.0,0.4382486469527765,1.4693997148243185,0.046997927169494885,0.4016350679505746,0.26181386916195254,4784.128205128205,85.02023750883862,16.31989399927195,0.1919530511494437,0.08412316494470078,0.19195305114944364,1.5314648617489837
Track_891,54,54,195,0,0,0,0,0,194.0,0.0,194.0,7.509525696704894,413.7124971132647,438.74367640290734,0.0,0.7322542054122563,3.447082479204712,0.08188164044013144,0.6210144762602652,0.5072018068820147,2137.1384615384613,142.05731584997773,8.460576348819464,0.05286264668435287,0.03870889534383966,0.05286264668435287,1.4587609105007122
Track_892,55,55,190,1,0,0,0,2,191.0,3.0,194.0,26.64743733711403,442.30576176763094,260.8773602638618,0.0,0.9555658188141186,5.821920243248566,0.027542472474794792,0.7292615645302483,0.9004481165669704,2453.9842105263156,186.5169744662767,30.566611335459854,0.1428686982156256,0.1395153787283457,0.14600289794949742,1.436175596276481
Track_893,56,56,195,0,0,0,0,0,194.0,0.0,194.0,2.5023546894299105,324.54276651320674,441.3411161105469,0.0,0.8030035494006937,4.3874270013572705,0.039384677449856534,0.2664176167849477,1.0257572149454826,2355.3025641025642,155.78268858373454,4.832957930273533,0.016063111454677925,0.012898735512525312,0.016063111454677922,1.7775009843899485
Track_894,57,57,195,0,0,0,0,0,194.0,0.0,194.0,0.23650358516238384,165.57824285787407,444.41653378867284,0.0,0.3399070167907675,1.8426065254704498,0.009913427663833602,0.30448371003933966,0.23629607435986577,3183.9076923076923,65.94196125740888,3.2774359959501647,0.0035865415685647595,0.001219090645166927,0.003586541568564758,1.6989905710207545
Track_895,58,58,47,9,0,0,0,8,74.0,1.0,75.0,17.69978241456101,800.4870771093689,63.35497539204653,0.0,0.7146315980223376,4.677684816800586,0.08445790208266407,0.3394561928947312,1.150311591925451,2015.404255319149,65.68979923724305,18.334878244338157,0.269444915650253,0.23918624884541906,0.3346986748239793,1.5040164463213406
Track_896,59,59,194,1,0,0,0,1,194.0,0.0,194.0,32.386841886948005,542.0267211253845,249.51055460465736,0.0,1.571221542206215,7.294791050455001,0.020424237956757532,0.914873837648155,1.5420537536571879,2625.298969072165,310.5405486962546,34.98899979032621,0.10429182927291782,0.16694248395334024,0.10625012416704116,1.7622934248005298
Track_897,60,60,195,0,0,0,0,0,194.0,0.0,194.0,0.7684575688265792,134.25331062527803,264.78722150196757,0.0,0.10813194390000447,0.3282591760406575,0.004123075759483558,0.10131553163135439,0.06335294308154596,1999.4102564102564,20.977597116600887,0.9859691930098712,0.036632297043137065,0.0039611214887968005,0.0366322970431371,2.0161839331694
Track_898,61,61,195,0,0,0,0,0,194.0,0.0,194.0,23.065289789360175,605.475938029846,443.9309794754673,0.0,0.4395817967500291,3.7030173126284387,0.011242321082892413,0.31714064616827586,0.4129447376632913,3192.9846153846156,85.27886856950563,23.77903540367466,0.270468993975466,0.11889324633690812,0.2704689939754659,1.675620665108906
Track_899,62,62,195,0,0,0,0,0,194.0,0.0,194.0,4.065659695748643,718.3227010094813,452.6306878548635,0.0,0.1773547046444941,1.3671277286951085,0.01103422501888828,0.14536041774023647,0.14949102269877207,1724.871794871795,34.406812701031846,4.379914463496628,0.11816438014982758,0.020957008740972387,0.11816438014982755,1.846224905945499
Track_900,63,63,59,4,0,0,0,9,77.0,0.0,77.0,6.096236412365249,634.8636253840375,461.98334907779844,0.0,0.4885168661470562,9.849101059628143,0.0390814601936635,0.24358786242448363,1.2956523510277618,3467.2203389830506,61.43169954237712,20.694648206639044,0.09923600450220188,0.07917190145928894,0.1620658506301319,1.8238696619401957
Track_901,64,64,146,5,0,0,0,6,164.0,0.0,164.0,1.5435299094767974,509.9815321779066,275.0956247905687,0.0,1.0178602397849321,5.448951116331585,0.04633106824113658,0.4564800956611853,1.3088697621840517,2460.095890410959,152.93530360985338,9.139389366375745,0.010092698500893093,0.009411767740712179,0.00924662087468986,1.6542035977396372
Track_902,65,65,195,0,0,0,0,0,194.0,0.0,194.0,1.0405114774544704,829.6393198105324,459.67493611304576,0.0,0.13755415451512168,0.41514299922724085,0.008826881991865935,0.12300647373387126,0.08258428211722588,1970.8461538461538,26.685505975933616,1.1975152815946115,0.0389916338252255,0.005363461223992116,0.03899163382522552,1.8849744707143177
Track_903,66,66,195,0,0,0,0,0,194.0,0.0,194.0,7.307582993739692,78.43508592905872,470.88806051554616,0.0,0.4912635868159359,2.2780025855130814,0.0640679338894663,0.3985478530869026,0.3384614329834273,7064.169230769231,95.30513584229155,10.85651750025672,0.07667564742609559,0.0376679535759778,0.07667564742609558,1.5167973051254393
Track_904,67,67,184,7,0,0,0,4,194.0,0.0,194.0,0.20942698957936678,694.2368146668215,279.1793694010371,0.0,0.2625339261868642,4.647869109517053,0.008076201001639381,0.12443316060925734,0.7176537894950729,3294.5760869565215,51.75908739250907,4.869537574370311,0.0040461878315434996,0.0010795205648420968,0.004111927858320774,1.9652271724777555
Track_905,68,68,195,0,0,0,0,0,194.0,0.0,194.0,3.0688909676049767,613.4833777827922,473.5878992624041,0.0,0.2744132681797455,0.923128660626254,0.01462720468008384,0.24858392521435385,0.14880044907479864,6674.307692307692,53.2361740268706,3.093754167248897,0.057646722810245056,0.01581902560621122,0.05764672281024503,1.681204146380554
Track_906,69,69,194,1,0,0,0,1,194.0,0.0,194.0,14.892144512923498,142.22293175467445,461.7714609289193,0.0,1.1133089879078841,5.213017375567543,0.04413492758262069,0.9077030836509997,0.8195862535282705,2982.4123711340208,216.1827597268681,23.782328163527964,0.06888682766256979,0.07676363150991494,0.0689508773787663,1.3708902758684405
Track_907,70,70,36,1,0,0,0,1,36.0,0.0,36.0,4.484366140557264,57.07033582738714,471.38636220174544,0.0,0.6125346977783983,2.224748879782761,0.047890263186494114,0.5613946262714011,0.411966310206164,1919.861111111111,21.794746106900597,5.660365202682479,0.20575445653562513,0.12456572612659067,0.2033610937933443,1.614218844688427
Track_908,71,71,195,0,0,0,0,0,194.0,0.0,194.0,0.49903265051519763,223.05674490103254,276.6072988005769,0.0,0.10177728516569841,0.298759602703416,0.010607373784693022,0.09262475186564272,0.053635436237979325,1788.1692307692308,19.744793322145494,0.7482169820727732,0.025274138977969922,0.0025723332500783382,0.025274138977969925,1.903895667646784
Track_909,72,72,189,5,0,0,0,2,194.0,0.0,194.0,6.8526438733174935,830.5163643195953,473.5009634009559,0.0,0.35819264253988,3.331831019629344,0.0340002651935999,0.25673119156380564,0.41965844469531066,1921.8783068783068,69.80444756470683,7.026412428150671,0.09816915844746538,0.03532290656349223,0.09861427167521873,1.920505136989604
Track_910,73,73,195,0,0,0,0,0,194.0,0.0,194.0,15.580523897412586,317.2598403331489,467.2365000777199,0.0,0.6021486671486737,2.4727831162014198,0.07530235716927537,0.5539728466265975,0.38645224317376986,2744.594871794872,116.8168414268427,18.762948582809074,0.13337566490504701,0.0803119788526422,0.13337566490504704,1.4910887178874888
Track_911,74,74,32,5,0,0,0,5,46.0,0.0,46.0,19.201993397834286,796.8723373664764,83.39247847296785,0.0,2.4829568541718876,12.087332944195975,0.06450643225625513,1.5663351664642302,2.80880361332999,2974.875,92.53487092169297,22.15763621955548,0.20751088974970147,0.41743463908335404,0.1681199729193749,1.230551063254635
Track_912,75,75,195,0,0,0,0,0,194.0,0.0,194.0,1.2351020019837786,215.47989326435,482.35957545991664,0.0,0.10689924646903634,0.28918713759079323,0.007279944728148598,0.10394883955111887,0.05821231808167235,4624.958974358974,20.738453814993065,1.3320299486619824,0.059556127616941706,0.0063665051648648385,0.059556127616941755,1.9275953716298095
Track_913,76,76,195,0,0,0,0,0,194.0,0.0,194.0,3.4709666054806005,727.1255072818526,485.2908438079407,0.0,0.35243640241140645,1.1643611158190985,0.024462133016150682,0.32462606580487885,0.21597847283493707,7394.117948717949,68.3726620678129,3.7697362589444863,0.05076541559897216,0.01789158044062165,0.050765415598972186,1.6885282051400634
Track_914,77,77,32,1,0,0,0,1,32.0,0.0,32.0,6.617988726905375,447.95595095775525,484.1012209691552,0.0,0.7439449917567168,2.349777990211567,0.08095966937640625,0.6606813686207773,0.5394406999166868,2217.28125,23.221490379813567,6.617988726905375,0.2849941420064231,0.20681214771579298,0.277993870524535,1.3673406807755846
Track_915,78,78,194,1,0,0,0,1,194.0,0.0,194.0,4.238167623748102,12.367698963879953,291.43291557904365,0.0,0.5461740639683215,2.223889243115914,0.027918375040953194,0.43623479491822353,0.40515674528952544,1812.0463917525774,105.66708327508535,7.316242715089557,0.04010868372996339,0.02184622486468094,0.03999864934258035,1.5065168770385968
Track_916,79,79,88,0,0,0,0,0,87.0,0.0,87.0,8.378835832953056,436.1462961982814,291.1769996030151,0.0,1.6252475398236081,5.257594622748164,0.03212610142723914,1.0774441414118412,1.4220742183485957,3238.965909090909,141.39653596465394,12.655888445722612,0.05925771643406868,0.09630845785003513,0.059257716434068686,1.4928614975057883
Track_917,80,80,188,4,0,0,0,4,194.0,0.0,194.0,15.019225017546841,596.7560132935138,290.0622828114347,0.0,0.8968068309728855,6.453732234160702,0.034568276992925064,0.660162527656756,0.8774781896402796,3098.6063829787236,177.52201461466998,18.132698006374895,0.0846048590094453,0.07741868565745794,0.08632704723432091,1.492255225933148
Track_918,81,81,168,10,0,0,0,6,193.0,1.0,194.0,0.4511043304352656,516.5919134949003,495.04956507452664,0.0,0.13709831932525846,0.45435619895910906,0.015223978108575247,0.1277382772837971,0.08813783258942433,1923.1785714285713,24.032996949847377,0.760951967995169,0.018770207118847505,0.002337328136970288,0.017048554267285375,1.7548630266954748
Track_919,82,82,60,3,0,0,0,3,64.0,0.0,64.0,1.5905227074252424,577.2634067245789,87.41166390936883,0.0,0.41489129351851933,0.9848645951279332,0.07013980492319631,0.3519927935735928,0.2289649812794257,2267.4166666666665,25.730506191072774,2.688333751542471,0.06181466837901059,0.024851917303519412,0.05989982844123025,1.437487505585252
Track_920,83,83,195,0,0,0,0,0,194.0,0.0,194.0,0.294126927918186,54.94593114104086,499.7082911600696,0.0,0.15186515652277321,0.6461833133744813,0.008962349683704502,0.13378170380257248,0.09388056593374901,2681.6769230769232,29.46184036541801,0.9122394304156236,0.009983318226903064,0.0015161181851452887,0.009983318226903065,2.0468399897921374
Track_921,84,84,56,7,0,0,0,9,80.0,1.0,81.0,17.37943164632109,646.0677648125655,507.369201130788,0.0,1.516483158622771,15.585513496119015,0.025154267556085803,0.2147530247362503,4.081767979689211,2133.9464285714284,94.22447244749823,31.530172421856104,0.18444711012847423,0.21724289557901363,0.14325440697693456,1.6347359357500069
Track_922,85,85,195,0,0,0,0,0,194.0,0.0,194.0,9.85040076604521,176.61496981561925,302.7506054627982,0.0,0.8049527652616615,5.866477987367461,0.04102846900796468,0.5456685506883829,0.8043334223619848,2634.5333333333333,156.1608364607623,21.566434025021277,0.06307856047198022,0.05077526168064541,0.06307856047198021,1.6267733550618708
