LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_2111,77,77,300,0,0,0,0,0,299.0,0.0,299.0,1.5042369685240602,712.587589689869,365.7234856397121,0.0,0.6301896349639319,4.4431596878400335,0.025388994553411866,0.48016334064777794,0.5722723317096667,5262.86,188.42670085421554,11.001770671911888,0.007983141251769186,0.005030892871317927,0.007983141251769183,1.5499859228031154
Track_2112,78,78,300,0,0,0,0,0,299.0,0.0,299.0,7.720421532580181,308.64610539774094,516.6452084799553,0.0,0.9686225966480552,6.651124054556653,0.05228747847508246,0.704518323221009,0.9545294937775924,5882.423333333333,289.6181563977685,19.77023388932645,0.026657242862829257,0.02582080780127151,0.026657242862829254,1.5806335890822112
Track_2113,79,79,16,1,0,0,0,1,16.0,0.0,16.0,2.3813408610288103,125.8560662833128,18.383106151297255,0.0,0.8254567729563389,1.8299603075420274,0.16293540623400396,0.4932526330209199,0.6486399166790469,3608.5625,13.716767830077675,2.973534374034185,0.17360801688332764,0.14883380381430064,0.1803047823827995,1.2197253091551925
Track_2114,80,80,298,1,0,0,0,2,299.0,0.0,299.0,3.6494625007687174,606.0175416687666,449.33187579980586,0.0,0.468029032599994,3.3627357820786457,0.0029916730686544444,0.29464064346166235,0.5465248571282089,3104.288590604027,139.81463546587372,6.419318163258494,0.026102149382347648,0.012205560203239858,0.026078639043897667,1.6834444076886397
Track_2115,81,81,21,0,0,0,0,0,20.0,1.0,21.0,1.1758210727777505,518.1748389862474,185.00865999298352,0.0,0.37514559911688256,0.8308732395884704,0.1674614614734747,0.3306780811493183,0.18043140212241432,3397.904761904762,7.502911982337652,1.1758210727777505,0.15671529608046988,0.05879105363888752,0.1567152960804699,1.7027672635222122
Track_2116,82,82,300,0,0,0,0,0,299.0,0.0,299.0,12.912463081178096,262.03898461437814,446.7024030284473,0.0,0.3565138206132644,1.2891882602513547,0.024728099671506305,0.3149614309321673,0.219360137511196,4387.633333333333,106.59763236336596,13.712188816917674,0.12113273808148554,0.04318549525477624,0.12113273808148543,1.4250342986858944
Track_2117,83,83,55,0,0,0,0,0,54.0,0.0,54.0,0.8486459508779539,38.87155952741828,7.345446243862526,0.0,0.2857104381600484,0.7222206142341987,0.02771607769341792,0.28277709582948746,0.1542913963187684,3198.0,15.42836366064261,1.1003756128395386,0.05500557087870761,0.015715665756999148,0.05500557087870761,2.10162610932938
Track_2118,84,84,299,1,0,0,0,1,299.0,0.0,299.0,33.61125043119871,590.5082856420298,114.320603572335,0.0,0.9834072436062066,4.527511574618726,0.08295779674173712,0.7264284980021872,0.8282095791961794,3329.535117056856,293.3712204131449,42.810768475445045,0.11456901049757065,0.1124122087999957,0.11430890867528508,1.5599329284655121
Track_2119,85,85,300,0,0,0,0,0,299.0,0.0,299.0,12.26908013837254,449.0186195781821,288.67343566894783,0.0,0.6660416239147035,7.9255052795830725,0.02696060488427823,0.5194259375506806,0.6785677539301349,4674.433333333333,199.14644555049622,18.709346970689516,0.06160833101719384,0.04103371283736636,0.061608331017193804,1.6384356045216002
Track_2120,86,86,300,0,0,0,0,0,299.0,0.0,299.0,16.692074245449994,615.4769474703807,472.8694069835596,0.0,0.8111117712664321,12.544118400930715,0.027368149696330887,0.43869600238937395,1.2177390722047512,6409.056666666666,242.5224196086631,22.004515592828174,0.06882693267032595,0.055826335269063526,0.06882693267032593,1.6007874935201765
Track_2121,87,87,34,1,0,0,0,10,43.0,6.0,49.0,3.5976746715259518,571.5752338777828,112.32976611522149,0.0,1.1905395399767151,3.080688298243481,0.15526032492707753,1.1066498775033622,0.750846441627961,2923.823529411765,42.88458410572831,5.508629887579091,0.08389202662327772,0.08366685282618493,0.07027641671424142,1.8225257848653957
Track_2122,88,88,296,0,0,0,0,0,295.0,4.0,299.0,42.824666350576926,323.6354791512513,130.8902722654258,0.0,0.7372129728795118,6.29355853727309,0.018464714132591816,0.4671186335457238,0.8601018702988571,3150.3716216216217,217.47782699945589,48.604093572972026,0.19691509217941594,0.14516836051043025,0.19691509217941583,1.7702259438917063
Track_2123,89,89,27,2,0,0,0,4,31.0,5.0,36.0,0.11100806626291201,186.86876206626826,563.3011288223362,0.0,0.7849493375216632,1.5987255890888845,0.11009642580049527,0.7186947501955908,0.39534581288931997,3316.8518518518517,23.47196166733351,5.379306183600057,0.004729390233173591,0.0035809053633197425,0.004561957303672374,1.1260374535947006
Track_2124,90,90,16,3,0,0,0,8,29.0,6.0,35.0,11.970010568305835,375.4769674415146,12.509071653659886,0.0,1.334335827052208,3.069274139411174,0.34981241305724586,1.09120159376331,0.9073232771625521,3692.0625,28.505321326963593,11.970010568305835,0.41992196583250685,0.4127589851139943,0.3093366577931542,0.8965570789625817
Track_2125,91,91,19,2,0,0,0,6,25.0,1.0,26.0,6.664338286690756,86.25290843686255,579.6534963490789,0.0,1.0333405749596725,2.2447027364521674,0.07208212139848484,1.1238751251041108,0.5469324710010247,2992.5263157894738,26.770373796876274,7.588123747461633,0.24894453612255465,0.26657353146763024,0.25797257741285695,1.448091819078295
Track_2126,92,92,188,2,0,0,0,4,192.0,5.0,197.0,58.49718537856802,544.1554219452385,270.5661812580758,0.0,1.3909224336742176,9.958485866452623,0.09267924729206624,0.8922238010380902,1.429122446557889,5212.776595744681,263.17966813811216,62.06644320214865,0.22227091398211546,0.3046728405133751,0.2190437317978694,1.845552476823418
Track_2127,93,93,47,4,0,0,0,1,50.0,0.0,50.0,17.27112555377235,415.401340803894,19.28477647122961,0.0,1.8860799766336946,4.999482314353327,0.13457568010406382,1.6988776428146475,1.312314811429467,2954.659574468085,90.71239211571833,25.558249380920824,0.19039433478658832,0.345422511075447,0.18314308796807366,1.6679918988441256
Track_2128,94,94,7,0,0,0,0,0,6.0,3.0,9.0,0.7117894586717112,265.5381624903413,203.44891577760058,0.0,1.680785834436096,3.6185858095352383,0.42607802042044746,1.4520734382864247,1.204377145011579,2972.285714285714,10.084715006616573,4.335886056341885,0.07058101872038096,0.1186315764452852,0.07058101872038094,1.3570798986992283
Track_2129,95,95,47,7,0,0,0,12,87.0,4.0,91.0,11.147747927351174,172.59874506797243,639.9826528474015,0.0,0.7394318599169573,3.5530446103517064,0.05586650732064415,0.48648091707220414,0.8271302939630192,6195.68085106383,41.385784600653295,11.503676545476173,0.2693617635842816,0.12813503364771464,0.17328849430710896,1.2208188468045489
Track_2130,96,96,94,2,0,0,0,4,98.0,0.0,98.0,25.276518536583655,184.1399970911711,218.10766457690931,0.0,1.2302803962782076,3.9527298076855826,0.04233912365649268,1.1356251226608545,0.8027862428692727,2971.872340425532,117.03912292245525,25.276518536583655,0.21596640427090963,0.2579236585365679,0.2096462394400721,1.508317187928024
Track_2131,97,97,19,1,0,0,0,4,22.0,3.0,25.0,6.312298038474399,78.8165977314082,308.76320531032025,0.0,1.3849138735692246,3.3196464686909897,0.47381313242607287,1.0698939564255134,0.8412025765937508,3176.157894736842,29.208025549948093,8.928387845735086,0.21611519161676496,0.2869226381124727,0.20717724299563164,1.316691099838277
Track_2132,98,98,4,1,0,0,0,7,10.0,3.0,13.0,6.667961365586484,682.816162535427,206.724060228158,0.0,2.195645652482966,4.430801883614631,0.7852134740514151,1.3709215997828526,1.9577298167295683,3634.5,16.183388155928867,6.667961365586484,0.4120250531804517,0.6667961365586483,0.3036902315292068,0.9234832302380933
Track_2133,99,99,2,0,0,0,0,0,1.0,1.0,2.0,0.22678670486137587,522.3449488473696,352.8223075785104,0.0,0.22678670486137587,0.22678670486137587,0.22678670486137587,0.22678670486137587,NaN,2828.5,0.22678670486137587,0.22678670486137587,1.0,0.22678670486137587,1.0,NaN
Track_2134,100,100,152,3,0,0,0,3,158.0,7.0,165.0,30.916842092904524,848.0287592977477,113.23269189902643,0.0,0.5792597105396062,4.18935386085354,0.02243475337509828,0.32722757009332165,0.6815736306968024,3172.9802631578946,90.99545545294049,31.455728416537298,0.33976248526931746,0.19567621577787672,0.3378039456526255,1.677777679628689
Track_2135,101,101,12,1,0,0,0,1,12.0,11.0,23.0,3.077702952551067,13.66110584640333,328.01797542322373,0.0,0.7968128770793076,2.3930418547233456,0.17044168148765024,0.6171509011115575,0.6134211420679623,2944.6666666666665,9.15128025333645,4.079921499307803,0.336313921915895,0.25647524604592226,0.3218763820509831,1.7816706640911355
Track_2136,102,102,292,0,0,0,0,0,291.0,8.0,299.0,57.11676651995886,165.71691941561392,448.8108130546999,0.0,0.740239325530989,5.628833030520684,0.03885634473205358,0.4669924527778783,0.8276475808923931,3219.068493150685,215.40964372951797,57.43418715123227,0.26515417569548694,0.19627754817855278,0.26515417569548716,1.7934363650526346
Track_2137,103,103,2,0,0,0,0,0,1.0,4.0,5.0,0.31145969522919215,814.6573069517797,260.57426781838774,0.0,0.31145969522919215,0.31145969522919215,0.31145969522919215,0.31145969522919215,NaN,2848.5,0.31145969522919215,0.31145969522919215,1.0,0.31145969522919215,1.0,NaN
Track_2138,104,104,2,0,0,0,0,0,1.0,0.0,1.0,0.33145551018570807,633.094905333865,101.19585000197804,0.0,0.33145551018570807,0.33145551018570807,0.33145551018570807,0.33145551018570807,NaN,5975.5,0.33145551018570807,0.33145551018570807,1.0,0.33145551018570807,1.0,NaN
Track_2139,105,105,151,4,0,0,0,9,165.0,16.0,181.0,22.264714586953584,57.83110418359072,116.48507134821647,0.0,1.4822705672463343,6.469395038965631,0.030585798251294948,1.104798113565683,1.3546049708072807,4692.258278145695,234.96431313646707,27.458516225285212,0.09475785616014913,0.13493766416335506,0.09103443537574483,1.3324314205911243
Track_2140,106,106,9,1,0,0,0,4,12.0,12.0,24.0,3.025390054950389,5.890752187464951,19.07890642921039,0.0,0.6989636597717832,1.6889769153733785,0.14600569230374932,0.5887300336395452,0.5345107612791776,3261.0,6.175732047389262,3.46296631090853,0.4898836335085727,0.2521158379125324,0.36069949329676176,1.2991687957442832
Track_2141,107,107,13,1,0,0,0,2,14.0,20.0,34.0,0.3906470681674268,165.19813137187288,534.1741241466476,0.0,1.5989890649985028,3.900116549201079,0.4693176800544399,1.438419406743571,1.0767247046307236,3028.153846153846,20.126504140090915,4.475822550175141,0.019409583773134193,0.027903362011959056,0.01745062716359801,1.5430127471155457
Track_2142,108,108,2,0,0,0,0,0,1.0,21.0,22.0,1.3493043369639006,55.857829627952185,343.3173122779789,0.0,1.3493043369639006,1.3493043369639006,1.3493043369639006,1.3493043369639006,NaN,3023.5,1.3493043369639006,1.3493043369639006,1.0,1.3493043369639006,1.0,NaN
Track_2143,109,109,4,1,0,0,0,6,9.0,13.0,22.0,19.707923122100755,68.11405595348872,515.6458390085081,0.0,1.8509620398412663,2.5336756672891516,0.5298458875012538,2.489364564733393,1.1443346470472202,3078.5,20.489073507924157,19.707923122100755,0.9618747824043243,2.189769235788973,1.1830438380987878,0.24185575561062173
Track_2144,110,110,14,1,0,0,0,6,19.0,24.0,43.0,10.073948974911705,121.42204416771851,458.7028783442621,0.0,1.5320058328636317,3.4098472294123505,0.5054084737185311,1.4535726429737141,0.8848051027644949,3841.5,22.948526669538396,11.69828457397407,0.4389802064410412,0.5302078407848265,0.34608735124314755,1.4076858039722655
Track_2145,111,111,13,3,0,0,0,11,30.0,25.0,55.0,3.766835712443138,366.29950172812175,306.0658373890281,0.0,0.5696663864725731,1.266890243443019,0.05001750719523301,0.5400943625610638,0.330620094236166,6649.538461538462,11.587628816274764,4.179776519635281,0.32507390184544377,0.12556119041477126,0.22041179433502783,1.698079637203062
Track_2146,112,112,9,0,0,0,0,0,8.0,27.0,35.0,3.0998189224259156,632.6474639986932,101.7833908181478,0.0,0.8102682617191791,1.8733159476277796,0.18786842811104862,0.8171415702207572,0.5300676005922833,6901.333333333333,6.482146093753432,4.017307126704664,0.4782087409929065,0.38747736530323945,0.47820874099290644,1.4396169734716493
Track_2147,113,113,3,0,0,0,0,0,2.0,30.0,32.0,1.3515193629836588,5.4234973205868435,190.56272806292154,0.0,1.2987898712230095,1.9664682011244414,0.6311115413215773,1.9664682011244414,0.9442397494492228,3117.0,2.597579742446019,1.3515193629836588,0.5202994698869173,0.6757596814918294,0.5202994698869173,2.9542573927270017
Track_2148,114,114,5,1,0,0,0,11,15.0,30.0,45.0,3.764889566373247,323.97481611523443,247.27515800936538,0.0,1.443043305302342,3.0637997112930635,0.07152819474034376,1.3683858287453121,1.2307122970970292,3869.6,6.558983363353148,3.7710468127086845,0.5740050489240033,0.25099263775821645,0.1739328520744769,1.6913891136803618
Track_2149,115,115,4,0,0,0,0,0,3.0,36.0,39.0,1.4736562733299614,492.6413648892823,30.55199584991009,0.0,0.9681591912256104,1.228127001752181,0.7279031376369771,0.948447434287673,0.2506938243730223,2830.75,2.9044775736768313,1.4736562733299614,0.5073739548501429,0.4912187577766538,0.5073739548501429,2.7867399257486514
Track_2150,116,116,37,10,0,0,0,14,93.0,41.0,134.0,35.40191701018937,756.5011999212744,7.223659496742701,0.0,0.7916358088871402,2.8205206614452014,0.08761018585700209,0.6601494547473089,0.6087946169200518,3131.6216216216217,75.05960339469625,41.63959860316112,0.4716507336713544,0.38066577430311155,0.48085972113646674,1.5592846073193696
Track_2151,117,117,2,0,0,0,0,0,1.0,41.0,42.0,2.303324322535702,805.0797330331986,65.6264376848701,0.0,2.303324322535702,2.303324322535702,2.303324322535702,2.303324322535702,NaN,2962.5,2.303324322535702,2.303324322535702,1.0,2.303324322535702,1.0,NaN
Track_2152,118,118,22,5,0,0,0,7,41.0,45.0,86.0,2.180433057573698,645.0740453000925,12.857021172573775,0.0,1.4444020272099245,4.932400713200717,0.07007936151206977,0.6343259719379429,1.6786401190022386,4074.4545454545455,43.55988506486065,6.388469187073102,0.05005598739131277,0.05318129408716337,0.03681890019906084,1.3547795808041099
Track_2153,119,119,6,1,0,0,0,6,11.0,42.0,53.0,10.311606312564887,59.2887196514615,410.3101260946947,0.0,0.9210352000301395,1.6647209493271147,0.18563727306902503,1.0435247264473395,0.5602820317950233,6350.0,11.316440059104613,10.311606312564887,0.911205843773167,0.937418755687717,1.0177881970819807,0.3944851689392021
Track_2154,120,120,232,4,0,0,0,10,249.0,50.0,299.0,0.6315676018185296,91.55956620705517,211.6787468879791,0.0,1.0517488589561652,9.04918418411626,0.04561897049661068,0.5983103798926919,1.3303050386837867,6176.931034482759,256.1756258476414,19.19209249227734,0.002465369606217532,0.0025364160715603597,0.0024116176119056503,1.542867971699433
Track_2155,121,121,2,0,0,0,0,0,1.0,35.0,36.0,0.9467179325945717,330.08237474206834,166.49707692960817,0.0,0.9467179325945717,0.9467179325945717,0.9467179325945717,0.9467179325945717,NaN,3116.5,0.9467179325945717,0.9467179325945717,1.0,0.9467179325945717,1.0,NaN
Track_2156,122,122,43,5,0,0,0,10,64.0,52.0,116.0,5.215315964181057,173.0893476785159,527.5085175691239,0.0,0.9342879017060609,3.0160660270139146,0.04247018220381998,0.49400285492297946,0.98085998346885,3335.3953488372094,55.53149082435407,5.523652279700501,0.09391636865426654,0.08148931194032902,0.08722077187505593,1.7707957611649046
Track_2157,123,123,2,0,0,0,0,0,1.0,50.0,51.0,1.5681981440045603,630.3483514361637,475.4893043785088,0.0,1.5681981440045603,1.5681981440045603,1.5681981440045603,1.5681981440045603,NaN,3533.5,1.5681981440045603,1.5681981440045603,1.0,1.5681981440045603,1.0,NaN
Track_2158,124,124,7,1,0,0,0,1,7.0,54.0,61.0,5.429076077634415,483.4665729628076,66.34823756383423,0.0,0.9802579715828625,2.252114722411153,0.1519698184355761,0.9957646644026493,0.8699114911189156,4155.571428571428,6.033517647932752,5.429076077634415,0.8998193747712936,0.7755822968049164,0.791202233788063,1.0521325089834286
Track_2159,125,125,2,0,0,0,0,0,1.0,55.0,56.0,0.5324249154363192,495.57866090144125,30.336130386898887,0.0,0.5324249154363192,0.5324249154363192,0.5324249154363192,0.5324249154363192,NaN,2859.5,0.5324249154363192,0.5324249154363192,1.0,0.5324249154363192,1.0,NaN
Track_2160,126,126,2,0,0,0,0,0,1.0,54.0,55.0,1.2004506112159359,80.2499375367023,576.1342529138681,0.0,1.2004506112159359,1.2004506112159359,1.2004506112159359,1.2004506112159359,NaN,3131.5,1.2004506112159359,1.2004506112159359,1.0,1.2004506112159359,1.0,NaN
Track_2161,127,127,55,7,0,0,0,8,73.0,59.0,132.0,12.75983990697445,231.8270310896627,182.82637077737365,0.0,0.7871948460526413,2.884352112681139,0.10988044725345372,0.6282246353111991,0.6262950858565011,2936.836363636364,50.91966013709537,14.819287748716738,0.2505876879896692,0.1747923274928007,0.22204455271689108,1.5074802311868722
Track_2162,128,128,5,0,0,0,0,0,4.0,65.0,69.0,5.639613548459583,116.31453911097613,434.72325691691793,0.0,1.8803164082827042,2.1899118325588613,1.2585419481416358,2.147580661450855,0.4304649907339262,4050.4,7.521265633130817,5.639613548459583,0.7498224133472103,1.4099033871148958,0.7498224133472103,0.9328071021515378
Track_2163,129,129,65,1,0,0,0,2,66.0,65.0,131.0,4.043670026140549,515.2869504460226,183.19930195681476,0.0,0.4043164939853551,1.7711201971055974,0.05015317089372448,0.37506107718441734,0.28030064111040104,3246.107692307692,26.45875429332896,4.297141128872969,0.15282919147709378,0.06126772766879619,0.15153407931711882,1.9382290994620202
Track_2164,130,130,3,0,0,0,0,0,2.0,63.0,65.0,0.7309690044695352,56.01511660601517,345.60475754455683,0.0,0.44639771029414743,0.5482277157286823,0.34456770485961247,0.5482277157286823,0.14400937474204528,3911.6666666666665,0.8927954205882949,0.7309690044695352,0.8187418837653463,0.3654845022347676,0.8187418837653463,1.2613992631098099
Track_2165,131,131,212,6,0,0,0,10,230.0,69.0,299.0,31.027821409585837,136.98922982967173,492.74405150818285,0.0,1.611623951677687,21.78649909489966,0.06260541430781554,1.1693398837468996,1.9424406718186404,4029.1084905660377,379.5356433660997,33.83545566094126,0.08175206189964201,0.13490357134602537,0.08370660612582227,1.361337136727311
Track_2166,132,132,137,4,0,0,0,9,153.0,69.0,222.0,6.329176710605501,568.2059297664443,111.41373381391242,0.0,0.541149771318014,2.1962851853723735,0.03730808348816319,0.4874154447466973,0.3871206799024198,3005.204379562044,79.37784877292941,11.579797853612407,0.07973479766012466,0.04136716804317321,0.0764431036206855,1.3971379122200895
Track_2167,133,133,52,0,0,0,0,0,51.0,70.0,121.0,1.56833763468082,735.7225903218472,12.135514754651286,0.0,1.5033570802698273,6.098415529943171,0.11561460519598409,1.000353086224926,1.3060693883026342,3948.25,76.6712110937612,18.485723000148827,0.02045536534909955,0.030751718327074903,0.020455365349099554,1.1632002624788806
Track_2168,134,134,211,3,0,0,0,13,230.0,69.0,299.0,14.24115345082018,40.947387764701396,415.20687487146245,0.0,2.018706257519749,8.34694185592868,0.058695272050182726,1.3195376350596615,1.8876007826119046,5334.635071090047,430.14087384242356,28.86914040102333,0.03310811484527099,0.06191805848182687,0.03067214868492135,1.5242166976196592
Track_2169,135,135,6,0,0,0,0,0,5.0,75.0,80.0,3.271589618759936,372.297152874883,292.96002675468173,0.0,1.8498574376286152,3.9264136831142666,0.26242865641921215,2.118192808213701,1.4366238615916027,6958.5,9.249287188143077,3.9502609866773772,0.353712621547083,0.6543179237519872,0.35371262154708305,1.7946501986858439
Track_2170,136,136,23,7,0,0,0,9,48.0,78.0,126.0,0.3712666468873201,642.0910743200726,554.2777262952706,0.0,0.0891196462717991,0.1748931256953758,0.01667915537033837,0.09305655340850688,0.04380811304815353,3146.608695652174,2.701660818528602,0.5259671370123556,0.1374216349961806,0.0077347218101525015,0.08679031093282141,1.3861323194655166
Track_2171,137,137,9,1,0,0,0,3,11.0,75.0,86.0,1.7938474531488375,768.3304283753951,230.18147465159785,0.0,0.5448521851106084,0.8413894753827847,0.2445078268878195,0.6192455568428308,0.2019292674129777,3520.8888888888887,5.453392827655603,2.500111528805534,0.32894154333642733,0.16307704119534885,0.29930510632391644,0.6025104997933616
Track_2172,138,138,57,7,0,0,0,13,102.0,75.0,177.0,16.617994550678738,159.06196386302577,182.007443218062,0.0,1.2770399591051018,8.421422654459025,0.02539079157264695,0.9353371329000368,1.5330198031968971,3032.9122807017543,97.28596727396203,18.2809018014648,0.17081594618761053,0.1629215152027327,0.12757746070600762,1.4068528724401117
Track_2173,139,139,2,0,0,0,0,0,1.0,78.0,79.0,0.7591571548155555,616.1151177869599,104.63821862462225,0.0,0.7591571548155555,0.7591571548155555,0.7591571548155555,0.7591571548155555,NaN,3287.5,0.7591571548155555,0.7591571548155555,1.0,0.7591571548155555,1.0,NaN
Track_2174,140,140,2,0,0,0,0,0,1.0,78.0,79.0,0.9777494497327851,477.72405305759753,62.749450878949176,0.0,0.9777494497327851,0.9777494497327851,0.9777494497327851,0.9777494497327851,NaN,3785.5,0.9777494497327851,0.9777494497327851,1.0,0.9777494497327851,1.0,NaN
Track_2175,141,141,217,0,0,0,0,0,216.0,83.0,299.0,109.91534082539975,390.4118525655989,233.09885512282753,0.0,1.3776513961229488,12.121899787181187,0.033538618633305275,1.196557578947407,1.228212109990203,4020.041474654378,297.5727015625569,111.16905281540771,0.36937306496272443,0.50886731863611,0.36937306496272443,1.1887496211403232
Track_2176,142,142,11,2,0,0,0,14,34.0,83.0,117.0,26.682085652405302,418.97298421672343,23.526800696863255,0.0,0.5496360178182762,2.6653626798622327,0.03084781677421974,0.26342870406884705,0.7852895421117183,2898.7272727272725,35.837988833768954,26.832507163567023,0.744519615098034,0.7847672250707441,1.427794394162517,1.6259383723587362
Track_2177,143,143,37,7,0,0,0,12,83.0,90.0,173.0,30.84816000964784,58.5356483238235,280.31228213582426,0.0,0.7058365016840784,3.6469928712987345,0.047506973581714594,0.47437468883017586,0.6987852837043548,3230.3513513513512,61.27621900506281,31.070018196702094,0.5034279286569407,0.3716645784294921,0.5265590225820362,1.287088015540065
Track_2178,144,144,36,6,0,0,0,8,52.0,96.0,148.0,14.485752004152845,616.8875804028982,99.39159548557697,0.0,1.037388135036651,7.363026705512021,0.14172316395330994,0.7835559018681695,1.2218915299936508,3832.5,44.202007387454316,14.485752004152845,0.327717062195331,0.27857215392601625,0.2685322344815273,1.249472618544892
Track_2179,145,145,3,0,0,0,0,0,2.0,96.0,98.0,0.5634166424537921,425.9001948978357,43.317406773905674,0.0,0.37606477418827877,0.5782059868253059,0.17392356155125172,0.5782059868253059,0.2858708444258274,2915.0,0.7521295483765575,0.5782059868253059,0.7490952106188422,0.28170832122689604,0.7490952106188422,1.8073414920092956
Track_2180,146,146,23,5,0,0,0,13,53.0,101.0,154.0,42.98990196974311,344.614991090373,424.02257761019405,0.0,1.2863501469550915,3.2929798371204915,0.20683044870604247,1.0037058297468304,0.9028529860197788,2890.0,56.91678322074631,42.98990196974311,0.7553115186255498,0.8111302258442096,0.630567212017839,1.1649367168633813
Track_2181,147,147,2,0,0,0,0,0,1.0,100.0,101.0,1.6839225214613234,54.48332474010661,503.5929640850958,0.0,1.6839225214613234,1.6839225214613234,1.6839225214613234,1.6839225214613234,NaN,3253.0,1.6839225214613234,1.6839225214613234,1.0,1.6839225214613234,1.0,NaN
Track_2182,148,148,8,2,0,0,0,3,13.0,99.0,112.0,0.9714256007359865,813.6759524488149,255.67655329311333,0.0,0.6861526899777416,2.1067712777545315,0.06266805020436336,0.596084727921287,0.6791208550236832,2915.0,6.494240067786536,2.2924583148574125,0.14958264409635263,0.0747250462104605,0.1089043988341495,1.0974621549891992
Track_2183,149,149,7,1,0,0,0,3,9.0,105.0,114.0,4.306143279073378,799.6918962620396,358.09578767501324,0.0,3.658183986454687,9.315069299626483,0.461703336347471,3.941598662581318,3.1764298521799796,3152.4285714285716,23.33421392777054,8.68938197438433,0.18454203310223988,0.4784603643414865,0.13079177157658062,1.0880013235929842
Track_2184,150,150,143,6,0,0,0,12,164.0,105.0,269.0,42.15032726037278,636.2249426892049,220.19495124161946,0.0,0.8242385370383143,3.712127591982876,0.02535450209337813,0.6917384566465278,0.6202808902021814,3148.5174825174827,135.29749201682787,42.92517903632556,0.31153812707134476,0.2570141906120291,0.3118201577125263,1.6425034527097169
Track_2185,151,151,94,6,0,0,0,14,120.0,109.0,229.0,24.572075673370158,856.9756317419407,193.78536915332913,0.0,0.9339193546020214,4.682202444090512,0.04096100946573481,0.5678954469368375,0.9146088196016174,4078.7340425531916,95.76134866029734,24.572075673370158,0.25659700930630003,0.20476729727808465,0.21925586643971395,1.2823897901304788
Track_2186,152,152,176,4,0,0,0,13,196.0,103.0,299.0,9.100219879386335,646.0802831405391,32.390813493495024,0.0,1.279338211095145,6.537847547884737,0.06052911035339906,0.6849358383412221,1.4399404683392083,4567.392045454545,247.46269261917442,21.113653753606098,0.03677410838404986,0.04642969326217518,0.03629196162477647,1.4461920889277222
Track_2187,153,153,14,2,0,0,0,5,21.0,116.0,137.0,8.185796220555948,519.1857598709198,348.63257180783734,0.0,1.202391402678924,2.6385888437671055,0.12805287217397296,0.9421462355653272,0.812526346110991,2915.785714285714,23.53702011207154,11.438024010033347,0.34778388179893943,0.38979982002647373,0.3241871317093594,1.2447779529485794
Track_2188,154,154,36,2,0,0,0,7,46.0,114.0,160.0,8.949137216151712,7.666705517394494,206.47108470203105,0.0,1.078194146480515,3.089916902383347,0.12812791915657915,0.8165778654948356,0.7623207492684289,4022.277777777778,40.34576169632543,13.344520025878227,0.22181108597007282,0.1945464612206894,0.18043731906330213,1.1868650043814115
Track_2189,155,155,3,0,0,0,0,0,2.0,117.0,119.0,1.0392562129302547,667.7724097361855,195.32251067944824,0.0,1.9645398048197076,2.2983504627997005,1.630729146839715,2.2983504627997005,0.47207955977999244,3555.3333333333335,3.929079609639415,2.2983504627997005,0.2645037301816419,0.5196281064651274,0.2645037301816419,2.727238534298259
Track_2190,156,156,2,0,0,0,0,0,1.0,117.0,118.0,1.7266732556386877,674.23573320579,178.7824826016353,0.0,1.7266732556386877,1.7266732556386877,1.7266732556386877,1.7266732556386877,NaN,3496.0,1.7266732556386877,1.7266732556386877,1.0,1.7266732556386877,1.0,NaN
Track_2191,157,157,6,0,0,0,0,0,5.0,123.0,128.0,0.7111091047338658,136.2901850737651,509.76831989523106,0.0,0.4095147080691549,0.901402461945676,0.11070620217201081,0.3359457465248438,0.295213801966591,4127.666666666667,2.047573540345774,0.7111091047338658,0.34729356026635344,0.14222182094677316,0.3472935602663534,2.1036881048613854
Track_2192,158,158,11,1,0,0,0,9,19.0,123.0,142.0,34.393204792777546,81.52381798265604,603.7834959113682,0.0,0.8579412340458508,3.6503167814047353,0.09964595980209265,0.6459973988848552,1.0204720719317064,2964.6363636363635,41.432263373101115,35.909755650630906,0.8301068296236621,1.8101686733040814,2.109898209190562,1.732032831609876
Track_2193,159,159,98,4,0,0,0,4,107.0,124.0,231.0,5.4746117958159415,527.5663531897047,618.6834725034531,0.0,0.8580202917108469,6.728076465894716,0.06480982219998492,0.6162694013464193,0.9981529176730386,3274.3061224489797,91.68460812309581,8.916167260962629,0.059711350769648536,0.05116459622257889,0.059630986256233406,1.213892732038392
